symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CERN,2017-11-13 00:00:00+00:00,65.47,65.55,64.97,65.13,1396748,63.3372662565,63.4146601972,62.8535541268,63.0083420083,1396748,0.0,1.0
CERN,2017-11-14 00:00:00+00:00,65.07,65.62,64.79,65.45,1022917,62.9502965528,63.4823798954,62.6794177602,63.3179177713,1022917,0.0,1.0
CERN,2017-11-15 00:00:00+00:00,64.78,65.15,64.24,64.82,1223074,62.6697435176,63.0276904935,62.1473344175,62.7084404879,1223074,0.0,1.0
CERN,2017-11-16 00:00:00+00:00,65.54,65.77,64.6216,64.77,1026805,63.4049859546,63.6274935343,62.5165035149,62.660069275,1026805,0.0,1.0
CERN,2017-11-17 00:00:00+00:00,65.4,66.1,65.08,65.53,1653617,63.2695465583,63.9467435398,62.9599707954,63.395311712,1653617,0.0,1.0
CERN,2017-11-20 00:00:00+00:00,65.73,65.78,65.13,65.34,1885900,63.5887965639,63.6371677769,63.0083420083,63.2115011028,1885900,0.0,1.0
CERN,2017-11-21 00:00:00+00:00,66.68,66.73,65.54,66.03,1799116,64.5078496102,64.5562208232,63.4049859546,63.8790238417,1799116,0.0,1.0
CERN,2017-11-22 00:00:00+00:00,70.03,71.43,66.27,66.78,8596422,67.7487208789,69.1031148419,64.1112056639,64.6045920362,8596422,0.0,1.0
CERN,2017-11-24 00:00:00+00:00,70.57,70.81,69.66,70.47,2052979,68.2711299789,68.5033118012,67.390773903,68.174387553,2052979,0.0,1.0
CERN,2017-11-27 00:00:00+00:00,69.52,70.88,69.2,70.63,3034284,67.2553345067,68.5710314993,66.9457587437,68.3291754345,3034284,0.0,1.0
CERN,2017-11-28 00:00:00+00:00,69.75,69.89,68.205,69.51,2748972,67.4778420863,67.6132814826,65.9831716057,67.2456602641,2748972,0.0,1.0
CERN,2017-11-29 00:00:00+00:00,69.77,70.61,69.58,69.91,2142029,67.4971905715,68.3098269493,67.3133799622,67.6326299678,2142029,0.0,1.0
CERN,2017-11-30 00:00:00+00:00,70.69,70.97,69.81,69.94,2920488,68.38722089,68.6580996826,67.5358875419,67.6616526956,2920488,0.0,1.0
CERN,2017-12-01 00:00:00+00:00,70.17,70.77,69.07,70.34,1323650,67.8841602752,68.4646148308,66.81999359,68.0486223993,1323650,0.0,1.0
CERN,2017-12-04 00:00:00+00:00,69.79,70.675,69.55,70.34,2410773,67.5165390567,68.3727095261,67.2843572344,68.0486223993,2410773,0.0,1.0
CERN,2017-12-05 00:00:00+00:00,70.09,70.53,69.79,70.06,1653875,67.8067663345,68.2324330086,67.5165390567,67.7777436067,1653875,0.0,1.0
CERN,2017-12-06 00:00:00+00:00,69.58,70.46,69.35,70.13,1028366,67.3133799622,68.1647133104,67.0908723826,67.8454633048,1028366,0.0,1.0
CERN,2017-12-07 00:00:00+00:00,69.94,69.99,69.03,69.45,1623797,67.6616526956,67.7100239085,66.7812966196,67.1876148085,1623797,0.0,1.0
CERN,2017-12-08 00:00:00+00:00,70.42,70.5,69.79,70.31,1361322,68.12601634,68.2034102808,67.5165390567,68.0195996715,1361322,0.0,1.0
CERN,2017-12-11 00:00:00+00:00,70.13,70.65,70.0,70.23,1346006,67.8454633048,68.3485239197,67.7196981511,67.9422057308,1346006,0.0,1.0
CERN,2017-12-12 00:00:00+00:00,70.36,70.49,69.77,70.02,925685,68.0679708845,68.1937360382,67.4971905715,67.7390466363,925685,0.0,1.0
CERN,2017-12-13 00:00:00+00:00,69.66,70.75,69.31,70.58,2601979,67.390773903,68.4452663456,67.0521754122,68.2808042215,2601979,0.0,1.0
CERN,2017-12-14 00:00:00+00:00,68.57,70.21,68.55,69.75,1663487,66.3362814603,67.9228572456,66.3169329751,67.4778420863,1663487,0.0,1.0
CERN,2017-12-15 00:00:00+00:00,69.42,69.59,68.2,68.75,3012101,67.1585920807,67.3230542048,65.9783344844,66.510417827,3012101,0.0,1.0
CERN,2017-12-18 00:00:00+00:00,68.98,70.28,68.79,69.79,1781398,66.7329254066,67.9905769437,66.5491147974,67.5165390567,1781398,0.0,1.0
CERN,2017-12-19 00:00:00+00:00,68.63,69.55,68.61,68.81,1494605,66.3943269159,67.2843572344,66.3749784307,66.5684632826,1494605,0.0,1.0
CERN,2017-12-20 00:00:00+00:00,68.52,69.13,68.39,69.09,1740733,66.2879102474,66.8780390455,66.1621450936,66.8393420752,1740733,0.0,1.0
CERN,2017-12-21 00:00:00+00:00,67.89,68.92,67.81,68.6,2062953,65.678432964,66.6748799511,65.6010390232,66.3653041881,2062953,0.0,1.0
CERN,2017-12-22 00:00:00+00:00,67.38,68.0,67.14,67.8,2509480,65.1850465918,65.7848496325,64.9528647695,65.5913647807,2509480,0.0,1.0
CERN,2017-12-26 00:00:00+00:00,67.68,68.0,67.12,67.47,1402511,65.4752738695,65.7848496325,64.9335162843,65.2721147751,1402511,0.0,1.0
CERN,2017-12-27 00:00:00+00:00,67.61,68.21,67.44,67.81,941845,65.4075541714,65.988008727,65.2430920473,65.6010390232,941845,0.0,1.0
CERN,2017-12-28 00:00:00+00:00,67.93,67.99,67.26,67.82,868656,65.7171299344,65.7751753899,65.0689556806,65.6107132658,868656,0.0,1.0
CERN,2017-12-29 00:00:00+00:00,67.39,68.04,67.38,67.73,969494,65.1947208343,65.8235466029,65.1850465918,65.5236450825,969494,0.0,1.0
CERN,2018-01-02 00:00:00+00:00,68.57,69.0,67.54,67.55,1290487,66.3362814603,66.7522738918,65.3398344732,65.3495087158,1290487,0.0,1.0
CERN,2018-01-03 00:00:00+00:00,69.07,69.17,68.5,68.54,1099247,66.81999359,66.9167360159,66.2685617622,66.3072587325,1099247,0.0,1.0
CERN,2018-01-04 00:00:00+00:00,69.01,69.38,68.34,69.24,1013692,66.7619481344,67.1198951104,66.1137738807,66.9844557141,1013692,0.0,1.0
CERN,2018-01-05 00:00:00+00:00,70.53,70.54,69.18,69.53,1640578,68.2324330086,68.2421072511,66.9264102585,67.2650087492,1640578,0.0,1.0
CERN,2018-01-08 00:00:00+00:00,70.59,70.77,70.01,70.12,1161485,68.2904784641,68.4646148308,67.7293723937,67.8357890622,1161485,0.0,1.0
