symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-10-19 00:00:00+00:00,48.26,48.66,48.15,48.33,1982151,21.2491835539,21.4253060864,21.2007498574,21.2800049971,3964302,0.0,1.0
FAST,2017-10-20 00:00:00+00:00,48.39,48.77,48.27,48.5,2089770,21.306423377,21.4737397829,21.2535866172,21.3548570734,4179540,0.0,1.0
FAST,2017-10-23 00:00:00+00:00,48.92,48.97,48.17,48.57,1921247,21.5397857326,21.5618010492,21.209555984,21.3856785166,3842494,0.0,1.0
FAST,2017-10-24 00:00:00+00:00,46.84,48.8221,46.545,48.6,3808255,20.7648465893,21.6435400655,20.6340688407,21.5450799368,7616510,0.32,1.0
FAST,2017-10-25 00:00:00+00:00,46.64,46.73,45.96,46.58,2367933,20.6761837089,20.7160820051,20.3747299156,20.6495848448,4735866,0.0,1.0
FAST,2017-10-26 00:00:00+00:00,47.49,47.75,46.33,46.77,2164002,21.0530009506,21.1682626951,20.5387562443,20.7338145812,4328004,0.0,1.0
FAST,2017-10-27 00:00:00+00:00,47.19,47.49,46.89,47.22,1676746,20.92000663,21.0530009506,20.7870123094,20.9333060621,3353492,0.0,1.0
FAST,2017-10-30 00:00:00+00:00,46.79,47.48,46.7,47.07,1516867,20.7426808692,21.0485678066,20.702782573,20.8668089018,3033734,0.0,1.0
FAST,2017-10-31 00:00:00+00:00,46.97,47.9858,46.92,47.65,2173076,20.8224774616,21.2727962311,20.8003117415,21.1239312549,4346152,0.0,1.0
FAST,2017-11-01 00:00:00+00:00,46.78,47.23,46.4,47.23,1507270,20.7382477252,20.9377392061,20.5697882524,20.9377392061,3014540,0.0,1.0
FAST,2017-11-02 00:00:00+00:00,47.58,47.63,46.63,46.78,1235758,21.0928992468,21.1150649669,20.6717505649,20.7382477252,2471516,0.0,1.0
FAST,2017-11-03 00:00:00+00:00,47.91,48.21,47.2,47.48,1747381,21.2391929995,21.3721873201,20.924439774,21.0485678066,3494762,0.0,1.0
FAST,2017-11-06 00:00:00+00:00,48.06,48.19,47.25,47.5,1476532,21.3056901598,21.363321032,20.9466054941,21.0574340946,2953064,0.0,1.0
FAST,2017-11-07 00:00:00+00:00,48.04,48.24,47.84,48.11,1394904,21.2968238717,21.3854867521,21.2081609913,21.3278558799,2789808,0.0,1.0
FAST,2017-11-08 00:00:00+00:00,48.47,48.5,47.94,48.15,1344980,21.4874490646,21.5007484966,21.2524924315,21.3455884559,2689960,0.0,1.0
FAST,2017-11-09 00:00:00+00:00,47.54,48.35,46.7201,48.22,1812540,21.0751666707,21.4342513363,20.7116931925,21.3766204641,3625080,0.0,1.0
FAST,2017-11-10 00:00:00+00:00,47.59,48.47,47.1,47.25,1655409,21.0973323908,21.4874490646,20.8801083338,20.9466054941,3310818,0.0,1.0
FAST,2017-11-13 00:00:00+00:00,47.23,47.66,47.1,47.33,1739284,20.9377392061,21.128364399,20.8801083338,20.9820706463,3478568,0.0,1.0
FAST,2017-11-14 00:00:00+00:00,47.47,47.66,46.91,46.94,1781609,21.0441346626,21.128364399,20.7958785975,20.8091780295,3563218,0.0,1.0
FAST,2017-11-15 00:00:00+00:00,47.57,48.01,47.15,47.28,1629416,21.0884661028,21.2835244397,20.9022740539,20.9599049262,3258832,0.0,1.0
FAST,2017-11-16 00:00:00+00:00,48.47,48.64,47.51,47.78,1661099,21.4874490646,21.5628125129,21.0618672387,21.1815621272,3322198,0.0,1.0
FAST,2017-11-17 00:00:00+00:00,48.47,48.77,47.86,48.45,1438359,21.4874490646,21.6204433852,21.2170272794,21.4785827765,2876718,0.0,1.0
FAST,2017-11-20 00:00:00+00:00,48.11,48.72,47.78,48.37,1667927,21.3278558799,21.5982776651,21.1815621272,21.4431176244,3335854,0.0,1.0
FAST,2017-11-21 00:00:00+00:00,48.45,48.63,48.2203,48.42,985791,21.4785827765,21.5583793689,21.3767534584,21.4652833445,1971582,0.0,1.0
FAST,2017-11-22 00:00:00+00:00,48.75,49.56,48.48,48.53,2026099,21.6115770971,21.9706617627,21.4918822086,21.5140479287,4052198,0.0,1.0
FAST,2017-11-24 00:00:00+00:00,49.07,49.14,48.42,48.87,936360,21.7534377058,21.7844697139,21.4652833445,21.6647748254,1872720,0.0,1.0
FAST,2017-11-27 00:00:00+00:00,48.95,49.74,48.75,49.03,1422811,21.7002399775,22.0504583551,21.6115770971,21.7357051297,2845622,0.0,1.0
FAST,2017-11-28 00:00:00+00:00,50.4,50.45,48.83,48.96,2236819,22.3430458604,22.3652115805,21.6470422493,21.7046731215,4473638,0.0,1.0
FAST,2017-11-29 00:00:00+00:00,51.24,52.0,50.21,50.49,2967880,22.7154299581,23.0523489036,22.258816124,22.3829441566,5935760,0.0,1.0
FAST,2017-11-30 00:00:00+00:00,52.39,52.89,50.91,51.24,4328222,23.2252415204,23.4468987214,22.5691362054,22.7154299581,8656444,0.0,1.0
