symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAL,2017-10-11 00:00:00+00:00,52.83,53.74,52.33,53.1,5351870,51.38057963,52.265613275,50.8942974075,51.6431720301,5351870,0.0,1.0
AAL,2017-10-12 00:00:00+00:00,52.65,52.83,52.34,52.72,2940391,51.2055180299,51.38057963,50.9040230519,51.273597541,2940391,0.0,1.0
AAL,2017-10-13 00:00:00+00:00,52.7,52.8611,52.2588,52.67,2957772,51.2541462521,51.4108263842,50.825050819,51.2249693188,2957772,0.0,1.0
AAL,2017-10-16 00:00:00+00:00,52.27,52.68,51.93,52.52,3260053,50.8359435408,51.2346949632,50.5052716295,51.079084652,3260053,0.0,1.0
AAL,2017-10-17 00:00:00+00:00,52.07,52.82,51.87,52.72,3640746,50.6414306518,51.3708539855,50.4469177628,51.273597541,3640746,0.0,1.0
AAL,2017-10-18 00:00:00+00:00,52.03,52.4373,51.86,52.11,2481164,50.602528074,50.9986535724,50.4371921183,50.6803332296,2481164,0.0,1.0
AAL,2017-10-19 00:00:00+00:00,51.51,51.83,49.6332,51.57,7442054,50.0967945626,50.408015185,48.2714856122,50.1551484293,7442054,0.0,1.0
AAL,2017-10-20 00:00:00+00:00,51.93,52.24,51.53,51.56,3630120,50.5052716295,50.8067666074,50.1162458515,50.1454227848,3630120,0.0,1.0
AAL,2017-10-23 00:00:00+00:00,50.98,51.9499,50.87,51.92,3436560,49.5813354067,50.5246256619,49.4743533178,50.495545985,3436560,0.0,1.0
AAL,2017-10-24 00:00:00+00:00,51.95,52.1,50.5501,51.02,3618803,50.5247229184,50.6706075851,49.1632299518,49.6202379845,3618803,0.0,1.0
AAL,2017-10-25 00:00:00+00:00,51.02,51.78,50.61,51.78,4606142,49.6202379845,50.3593869627,49.2214865621,50.3593869627,4606142,0.0,1.0
AAL,2017-10-26 00:00:00+00:00,48.61,53.19,48.32,52.0,12002600,47.276357672,51.7307028302,46.994313983,50.5733511406,12002600,0.0,1.0
AAL,2017-10-27 00:00:00+00:00,47.56,48.89,47.33,48.41,8573724,46.2551650048,47.5486757166,46.0314751824,47.081844783,8573724,0.0,1.0
AAL,2017-10-30 00:00:00+00:00,47.25,47.67,46.83,47.65,5309893,45.9536700268,46.3621470937,45.5451929599,46.3426958048,5309893,0.0,1.0
AAL,2017-10-31 00:00:00+00:00,46.82,47.6,46.79,47.22,4547901,45.5354673155,46.2940675826,45.5062903821,45.9244930935,4547901,0.0,1.0
AAL,2017-11-01 00:00:00+00:00,47.84,48.2,47.37,48.0,4324799,46.5274830494,46.8776062496,46.0703777602,46.6830933606,4324799,0.0,1.0
AAL,2017-11-02 00:00:00+00:00,47.36,47.9291,47.09,47.79,2403196,46.0606521158,46.6141385414,45.7980597156,46.4788548271,2403196,0.0,1.0
AAL,2017-11-03 00:00:00+00:00,47.45,47.61,46.8,47.36,4036096,46.1481829158,46.303793227,45.5160160266,46.0606521158,4036096,0.0,1.0
AAL,2017-11-06 00:00:00+00:00,47.51,48.1,47.28,47.46,4236152,46.2065367825,46.7803498051,45.9828469602,46.1579085603,4236152,0.0,1.0
AAL,2017-11-07 00:00:00+00:00,46.46,47.54,46.4,47.51,3701409,45.1853441153,46.2357137159,45.1269902486,46.2065367825,3701409,0.0,1.0
AAL,2017-11-08 00:00:00+00:00,46.37,46.98,45.84,46.42,3198779,45.0978133152,45.6910776267,44.5823541594,45.1464415375,3198779,0.0,1.0
AAL,2017-11-09 00:00:00+00:00,45.77,46.35,45.36,45.85,3540606,44.5142746482,45.0783620263,44.1155232258,44.5920798038,3540606,0.0,1.0
AAL,2017-11-10 00:00:00+00:00,45.82,46.12,45.56,45.64,2405481,44.660159315,44.9525654213,44.4067406894,44.4847156511,2405481,0.1,1.0
AAL,2017-11-13 00:00:00+00:00,45.74,45.86,45.33,45.63,1731535,44.5821843533,44.6991467958,44.1825626745,44.4749687809,1731535,0.0,1.0
AAL,2017-11-14 00:00:00+00:00,45.81,45.97,45.27,45.3,1805289,44.6504124447,44.8063623682,44.1240814533,44.1533220639,1805289,0.0,1.0
AAL,2017-11-15 00:00:00+00:00,47.19,47.31,45.45,45.71,5218995,45.9954805341,46.1124429767,44.2995251171,44.5529437426,5218995,0.0,1.0
AAL,2017-11-16 00:00:00+00:00,47.68,48.06,47.24,47.26,4456318,46.4730771745,46.8434582426,46.0442148852,46.0637086256,4456318,0.0,1.0
AAL,2017-11-17 00:00:00+00:00,47.39,47.75,47.1883,47.6,2300688,46.1904179384,46.541305266,45.9938235662,46.3951022128,2300688,0.0,1.0
AAL,2017-11-20 00:00:00+00:00,47.69,47.88,47.12,47.33,2416937,46.4828240447,46.6680145788,45.9272524426,46.1319367171,2416937,0.0,1.0
AAL,2017-11-21 00:00:00+00:00,48.65,48.92,47.54,47.89,2777846,47.4185235852,47.6816890809,46.3366209916,46.677761449,2777846,0.0,1.0
AAL,2017-11-22 00:00:00+00:00,48.66,48.97,48.27,48.58,1883499,47.4282704554,47.730423432,47.0481425171,47.3502954937,1883499,0.0,1.0
AAL,2017-11-24 00:00:00+00:00,48.56,48.76,48.35,48.66,1351201,47.3308017533,47.5257391575,47.1261174788,47.4282704554,1351201,0.0,1.0
AAL,2017-11-27 00:00:00+00:00,48.42,48.8336,48.3,48.61,2308859,47.1943455703,47.5974761223,47.0773831277,47.3795361043,2308859,0.0,1.0
AAL,2017-11-28 00:00:00+00:00,49.22,49.42,48.2,48.44,3748884,47.9740951873,48.1690325916,46.9799144256,47.2138393107,3748884,0.0,1.0
AAL,2017-11-29 00:00:00+00:00,49.25,51.16,48.66,49.38,8150150,48.0033357979,49.8649880086,47.4282704554,48.1300451107,8150150,0.0,1.0
AAL,2017-11-30 00:00:00+00:00,50.49,51.1116,49.3,49.76,5978487,49.2119477043,49.8178131568,48.052070149,48.5004261788,5978487,0.0,1.0
AAL,2017-12-01 00:00:00+00:00,49.0,50.38,48.69,49.67,6191854,47.7596640426,49.104732132,47.457511066,48.4127043469,6191854,0.0,1.0
AAL,2017-12-04 00:00:00+00:00,49.93,51.47,49.65,50.1,7096721,48.6661229724,50.1671409852,48.3932106065,48.831819766,7096721,0.0,1.0
