symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBUX,2017-10-10 00:00:00+00:00,55.42,55.8492,55.08,55.1,6427316,50.360054162,50.7500674288,50.0510967745,50.0692707385,6427316,0.0,1.0
SBUX,2017-10-11 00:00:00+00:00,55.64,55.8,55.26,55.46,8545885,50.5599677657,50.7053594774,50.2146624502,50.39640209,8545885,0.0,1.0
SBUX,2017-10-12 00:00:00+00:00,55.97,56.27,55.309,55.67,7191367,50.8598381712,51.1324476308,50.259188662,50.5872287116,7191367,0.0,1.0
SBUX,2017-10-13 00:00:00+00:00,55.72,56.43,55.61,56.0,6190946,50.6326636216,51.2778393425,50.5327068197,50.8870991172,6190946,0.0,1.0
SBUX,2017-10-16 00:00:00+00:00,54.91,55.8,54.89,55.67,7216616,49.8966180808,50.7053594774,49.8784441168,50.5872287116,7216616,0.0,1.0
SBUX,2017-10-17 00:00:00+00:00,54.51,55.23,54.29,54.86,11156940,49.5331388014,50.1874015043,49.3332251977,49.8511831708,11156940,0.0,1.0
SBUX,2017-10-18 00:00:00+00:00,55.21,55.43,54.22,54.46,8284251,50.1692275403,50.369141144,49.2696163238,49.4877038914,8284251,0.0,1.0
SBUX,2017-10-19 00:00:00+00:00,55.4,55.5423,54.9,55.08,5586002,50.341880198,50.4711879517,49.8875310988,50.0510967745,5586002,0.0,1.0
SBUX,2017-10-20 00:00:00+00:00,54.57,55.4,54.175,55.31,11665296,49.5876606933,50.341880198,49.2287249049,50.2600973602,11665296,0.0,1.0
SBUX,2017-10-23 00:00:00+00:00,54.27,54.935,54.18,54.77,9831150,49.3150512337,49.9193355357,49.2332683958,49.769400333,9831150,0.0,1.0
SBUX,2017-10-24 00:00:00+00:00,54.28,54.56,54.02,54.37,7420429,49.3241382157,49.5785737113,49.0878766841,49.4059210536,7420429,0.0,1.0
SBUX,2017-10-25 00:00:00+00:00,54.16,54.39,53.66,54.24,8089039,49.2150944319,49.4240950175,48.7607453326,49.2877902878,8089039,0.0,1.0
