symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TSCO,2017-09-25 00:00:00+00:00,62.84,63.1,61.09,61.18,2119979,59.1407243494,59.3854186258,57.4937436426,57.5784455075,2119979,0.0,1.0
TSCO,2017-09-26 00:00:00+00:00,62.85,63.34,62.27,62.91,1106083,59.1501356677,59.6112902656,58.6042792049,59.2066035776,1106083,0.0,1.0
TSCO,2017-09-27 00:00:00+00:00,62.91,63.28,62.12,63.06,1322255,59.2066035776,59.5548223556,58.46310943,59.3477733525,1322255,0.0,1.0
TSCO,2017-09-28 00:00:00+00:00,63.11,63.4,62.57,62.93,1192809,59.3948299441,59.6677581755,58.8866187546,59.2254262143,1192809,0.0,1.0
TSCO,2017-09-29 00:00:00+00:00,63.29,63.33,62.62,63.07,976224,59.5642336739,59.6018789472,58.9336753462,59.3571846708,976224,0.0,1.0
TSCO,2017-10-02 00:00:00+00:00,62.99,63.055,61.68,61.99,1718910,59.2818941242,59.3430676933,58.0490114237,58.3407622918,1718910,0.0,1.0
TSCO,2017-10-03 00:00:00+00:00,63.19,63.46,62.87,63.18,930859,59.4701204907,59.7242260855,59.1689583043,59.4607091724,930859,0.0,1.0
TSCO,2017-10-04 00:00:00+00:00,62.19,63.48,62.09,63.14,1013548,58.5289886583,59.7430487221,58.434875475,59.4230638991,1013548,0.0,1.0
TSCO,2017-10-05 00:00:00+00:00,62.45,62.47,61.41,62.1,1424283,58.7736829347,58.7925055714,57.794905829,58.4442867934,1424283,0.0,1.0
TSCO,2017-10-06 00:00:00+00:00,61.05,62.42,60.88,62.3,1943084,57.4560983693,58.7454489797,57.2961059578,58.6325131598,1943084,0.0,1.0
TSCO,2017-10-09 00:00:00+00:00,60.22,61.265,59.93,61.1,1383051,56.6749589484,57.6584417133,56.402030717,57.5031549609,1383051,0.0,1.0
TSCO,2017-10-10 00:00:00+00:00,60.3,60.98,60.15,60.32,1271262,56.750249495,57.390219141,56.6090797201,56.7690721316,1271262,0.0,1.0
TSCO,2017-10-11 00:00:00+00:00,59.43,60.74,59.35,60.2,2055356,55.9314648008,57.1643475013,55.8561742542,56.6561363118,2055356,0.0,1.0
TSCO,2017-10-12 00:00:00+00:00,58.2,60.4,57.59,60.4,3080680,54.7738726469,56.8443626782,54.1997822291,56.8443626782,3080680,0.0,1.0
TSCO,2017-10-13 00:00:00+00:00,58.82,59.36,57.6,58.46,2257116,55.357374383,55.8655855725,54.2091935475,55.0185669233,2257116,0.0,1.0
TSCO,2017-10-16 00:00:00+00:00,58.64,59.01,58.25,58.79,1428004,55.1879706532,55.5361894312,54.8209292385,55.329140428,1428004,0.0,1.0
TSCO,2017-10-17 00:00:00+00:00,59.1,59.5,58.56,58.57,2106185,55.6208912961,55.9973440291,55.1126801066,55.1220914249,2106185,0.0,1.0
TSCO,2017-10-18 00:00:00+00:00,58.68,60.02,58.38,59.1,1597388,55.2256159265,56.4867325819,54.9432763768,55.6208912961,1597388,0.0,1.0
TSCO,2017-10-19 00:00:00+00:00,58.43,58.88,58.05,58.56,1707832,54.9903329684,55.413842293,54.6327028721,55.1126801066,1707832,0.0,1.0
TSCO,2017-10-20 00:00:00+00:00,58.89,59.11,58.32,58.57,1922454,55.4232536113,55.6303026144,54.8868084668,55.1220914249,1922454,0.0,1.0
TSCO,2017-10-23 00:00:00+00:00,58.43,59.49,58.365,58.74,2060222,54.9903329684,55.9879327107,54.9291593993,55.2820838364,2060222,0.0,1.0
TSCO,2017-10-24 00:00:00+00:00,58.3,58.46,57.251,58.38,2998403,54.8679858302,55.0185669233,53.8807385379,54.9432763768,2998403,0.0,1.0
TSCO,2017-10-25 00:00:00+00:00,57.92,58.77,57.45,58.47,4015095,54.5103557338,55.3103177914,54.0680237726,55.0279782417,4015095,0.0,1.0
TSCO,2017-10-26 00:00:00+00:00,57.35,57.55,54.76,54.9,7656135,53.9739105894,54.1621369558,51.5363791434,51.6681375999,7656135,0.0,1.0
TSCO,2017-10-27 00:00:00+00:00,58.26,58.49,56.27,57.1,3584292,54.8303405569,55.0468008783,52.9574882103,53.7386276313,3584292,0.0,1.0
TSCO,2017-10-30 00:00:00+00:00,60.49,60.6834,57.89,58.27,3423175,56.9290645432,57.1110794396,54.4821217789,54.8397518752,3423175,0.0,1.0
TSCO,2017-10-31 00:00:00+00:00,60.26,61.0,59.26,60.73,2752753,56.7126042217,57.4090417777,55.7714723893,57.1549361829,2752753,0.0,1.0
TSCO,2017-11-01 00:00:00+00:00,59.28,60.605,59.18,60.4,1586211,55.7902950259,57.0372947039,55.6961818427,56.8443626782,1586211,0.0,1.0
TSCO,2017-11-02 00:00:00+00:00,59.66,59.92,58.495,59.34,1925822,56.1479251223,56.3926193987,55.0515065375,55.8467629359,1925822,0.0,1.0
TSCO,2017-11-03 00:00:00+00:00,58.97,60.2,57.9,57.9,1861428,55.4985441579,56.6561363118,54.4915330972,54.4915330972,1861428,0.0,1.0
TSCO,2017-11-06 00:00:00+00:00,59.62,59.8,59.01,59.11,1536311,56.110279849,56.2796835788,55.5361894312,55.6303026144,1536311,0.0,1.0
TSCO,2017-11-07 00:00:00+00:00,59.14,59.66,58.69,59.5,940875,55.6585365694,56.1479251223,55.2350272448,55.9973440291,940875,0.0,1.0
TSCO,2017-11-08 00:00:00+00:00,60.64,60.83,59.06,59.16,1766602,57.070234318,57.2490493662,55.5832460228,55.677359206,1766602,0.0,1.0
TSCO,2017-11-09 00:00:00+00:00,61.88,62.16,60.17,60.27,1588610,58.2372377902,58.5007547033,56.6279023568,56.72201554,1588610,0.0,1.0
TSCO,2017-11-10 00:00:00+00:00,62.67,63.36,61.56,61.66,2989813,58.9807319378,59.6301129022,57.9360756039,58.0301887871,2989813,0.0,1.0
TSCO,2017-11-13 00:00:00+00:00,61.33,62.96,61.29,62.45,1429819,57.7196152824,59.2536601692,57.6819700091,58.7736829347,1429819,0.0,1.0
TSCO,2017-11-14 00:00:00+00:00,61.65,62.14,60.7699,60.93,1371141,58.0207774688,58.4819320667,57.1924873431,57.3431625494,1371141,0.0,1.0
TSCO,2017-11-15 00:00:00+00:00,62.84,63.24,61.11,61.7,2019599,59.1407243494,59.5171770823,57.5125662793,58.0678340604,2019599,0.0,1.0
TSCO,2017-11-16 00:00:00+00:00,63.3,64.16,62.8,63.14,2174939,59.5736449923,60.3830183681,59.1030790761,59.4230638991,2174939,0.0,1.0
TSCO,2017-11-17 00:00:00+00:00,64.5,64.6,63.13,63.43,1945290,60.9571087859,61.0516159313,59.6623608939,59.9458823301,1945290,0.27,1.0
TSCO,2017-11-20 00:00:00+00:00,65.73,65.79,64.64,64.8,2231126,62.1195466744,62.1762509616,61.0894187895,61.2406302221,2231126,0.0,1.0
