symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MU,2017-10-26 00:00:00+00:00,40.6,41.18,40.31,41.17,27173144,40.4433413425,41.0211033617,40.1544603329,41.0111419476,27173144,0.0,1.0
MU,2017-10-27 00:00:00+00:00,40.85,40.94,40.04,40.59,30866028,40.6923766956,40.7820294227,39.8855021516,40.4333799284,30866028,0.0,1.0
MU,2017-10-30 00:00:00+00:00,41.65,41.86,40.68,40.73,28398164,41.4892898255,41.6984795221,40.5230326555,40.5728397261,28398164,0.0,1.0
MU,2017-10-31 00:00:00+00:00,44.31,44.57,42.2,42.25,60176494,44.1390259824,44.3980227496,42.0371676023,42.0869746729,60176494,0.0,1.0
MU,2017-11-01 00:00:00+00:00,44.38,45.33,43.78,44.79,38486961,44.2087558813,45.155090223,43.6110710339,44.6171738604,38486961,0.0,1.0
MU,2017-11-02 00:00:00+00:00,44.34,44.75,43.72,44.08,25556690,44.1689102248,44.5773282039,43.5513025491,43.9099134576,25556690,0.0,1.0
MU,2017-11-03 00:00:00+00:00,43.71,45.0,43.35,44.77,27555798,43.541341135,44.826363557,43.1827302265,44.5972510321,27555798,0.0,1.0
MU,2017-11-06 00:00:00+00:00,43.25,44.01,42.45,43.85,28343792,43.0831160853,43.8401835587,42.2862029554,43.6808009327,28343792,0.0,1.0
MU,2017-11-07 00:00:00+00:00,43.95,44.24,43.33,43.58,31476121,43.780415074,44.0692960836,43.1628073983,43.4118427514,31476121,0.0,1.0
MU,2017-11-08 00:00:00+00:00,44.09,44.14,43.45,43.85,19168060,43.9198748717,43.9696819423,43.2823443678,43.6808009327,19168060,0.0,1.0
MU,2017-11-09 00:00:00+00:00,43.5,43.69,42.58,43.69,30712774,43.3321514384,43.5214183067,42.415701339,43.5214183067,30712774,0.0,1.0
MU,2017-11-10 00:00:00+00:00,44.78,44.845,43.71,43.76,33761681,44.6072124462,44.671961638,43.541341135,43.5911482056,33761681,0.0,1.0
MU,2017-11-13 00:00:00+00:00,45.6,45.87,44.19,44.5,28954199,45.4240484044,45.6930065857,44.0194890129,44.3282928508,28954199,0.0,1.0
