symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
JD,2017-10-16 00:00:00+00:00,39.67,40.15,38.96,40.14,19939445,38.7450518135,39.2138601036,38.0516062176,39.2040932642,19939445,0.0,1.0
JD,2017-10-17 00:00:00+00:00,39.59,40.15,39.37,39.95,12073638,38.6669170984,39.2138601036,38.4520466321,39.0185233161,12073638,0.0,1.0
JD,2017-10-18 00:00:00+00:00,40.32,40.77,39.57,40.0,19064603,39.3798963731,39.8194041451,38.6473834197,39.067357513,19064603,0.0,1.0
JD,2017-10-19 00:00:00+00:00,39.38,40.18,39.21,39.8,16381205,38.4618134715,39.2431606218,38.2957772021,38.8720207254,16381205,0.0,1.0
JD,2017-10-20 00:00:00+00:00,39.0,39.75,38.69,39.7,20233520,38.0906735751,38.8231865285,37.7879015544,38.7743523316,20233520,0.0,1.0
JD,2017-10-23 00:00:00+00:00,38.43,39.2,38.33,39.15,13575917,37.5339637306,38.2860103627,37.4362953368,38.2371761658,13575917,0.0,1.0
JD,2017-10-24 00:00:00+00:00,38.52,38.815,38.46,38.66,11847132,37.621865285,37.9099870466,37.5632642487,37.7586010363,11847132,0.0,1.0
JD,2017-10-25 00:00:00+00:00,37.4,38.97,37.13,38.55,22016362,36.5279792746,38.061373057,36.2642746114,37.6511658031,22016362,0.0,1.0
JD,2017-10-26 00:00:00+00:00,36.81,37.68,36.71,37.56,19145511,35.9517357513,36.8014507772,35.8540673575,36.6842487047,19145511,0.0,1.0
JD,2017-10-27 00:00:00+00:00,37.36,37.47,35.79,37.01,23630701,36.4889119171,36.5963471503,34.9555181347,36.1470725389,23630701,0.0,1.0
JD,2017-10-30 00:00:00+00:00,37.42,37.87,36.94,37.81,15653058,36.5475129534,36.9870207254,36.0787046632,36.9284196891,15653058,0.0,1.0
JD,2017-10-31 00:00:00+00:00,37.52,38.03,37.275,37.84,13581668,36.6451813472,37.1432901554,36.4058937824,36.9577202073,13581668,0.0,1.0
JD,2017-11-01 00:00:00+00:00,37.86,38.31,37.72,38.0,15800077,36.977253886,37.416761658,36.8405181347,37.1139896373,15800077,0.0,1.0
JD,2017-11-02 00:00:00+00:00,37.88,38.67,37.6652,38.24,17726780,36.9967875648,37.7683678756,36.7869958549,37.3483937824,17726780,0.0,1.0
JD,2017-11-03 00:00:00+00:00,38.42,38.61,38.21,38.4,15409232,37.5241968912,37.7097668394,37.3190932642,37.5046632124,15409232,0.0,1.0
JD,2017-11-06 00:00:00+00:00,39.01,39.18,38.6,39.01,14493508,38.1004404145,38.2664766839,37.7,38.1004404145,14493508,0.0,1.0
JD,2017-11-07 00:00:00+00:00,39.79,39.9,39.09,39.69,14580119,38.862253886,38.9696891192,38.1785751295,38.7645854922,14580119,0.0,1.0
JD,2017-11-08 00:00:00+00:00,40.33,40.83,39.85,39.91,17049316,39.3896632124,39.8780051813,38.9208549223,38.9794559585,17049316,0.0,1.0
JD,2017-11-09 00:00:00+00:00,39.8,40.22,38.89,40.19,16879648,38.8720207254,39.2822279793,37.983238342,39.2529274611,16879648,0.0,1.0
JD,2017-11-10 00:00:00+00:00,39.96,40.4,39.17,39.83,16868913,39.0282901554,39.4580310881,38.2567098446,38.9013212435,16868913,0.0,1.0
JD,2017-11-13 00:00:00+00:00,41.34,42.77,40.85,41.97,43667302,40.3761139896,41.7727720207,39.8975388601,40.9914248705,43667302,0.0,1.0
JD,2017-11-14 00:00:00+00:00,38.9,41.05,38.25,41.0,38892755,37.9930051813,40.0928756477,37.3581606218,40.0440414508,38892755,0.0,1.0
JD,2017-11-15 00:00:00+00:00,39.35,39.38,37.79,38.5,19456414,38.4325129534,38.4618134715,36.9088860104,37.6023316062,19456414,0.0,1.0
JD,2017-11-16 00:00:00+00:00,40.22,40.58,39.34,39.64,18044772,39.2822279793,39.6338341969,38.422746114,38.7157512953,18044772,0.0,1.0
JD,2017-11-17 00:00:00+00:00,40.25,40.73,39.95,40.34,16665643,39.3115284974,39.7803367876,39.0185233161,39.3994300518,16665643,0.0,1.0
JD,2017-11-20 00:00:00+00:00,39.2,40.45,38.9,40.36,20091061,38.2860103627,39.506865285,37.9930051813,39.4189637306,20091061,0.0,1.0
JD,2017-11-21 00:00:00+00:00,39.88,40.37,39.495,39.495,13821446,38.9501554404,39.4287305699,38.5741321244,38.5741321244,13821446,0.0,1.0
JD,2017-11-22 00:00:00+00:00,39.79,40.4599,39.45,40.2,9319989,38.862253886,39.516534456,38.5301813472,39.2626943005,9319989,0.0,1.0
JD,2017-11-24 00:00:00+00:00,39.21,39.73,39.05,39.72,7256261,38.2957772021,38.8036528497,38.139507772,38.7938860104,7256261,0.0,1.0
JD,2017-11-27 00:00:00+00:00,38.66,39.13,38.52,39.0,9577508,37.7586010363,38.217642487,37.621865285,38.0906735751,9577508,0.0,1.0
JD,2017-11-28 00:00:00+00:00,38.57,38.96,38.3,38.76,8152631,37.6706994819,38.0516062176,37.4069948187,37.8562694301,8152631,0.0,1.0
JD,2017-11-29 00:00:00+00:00,37.83,38.61,37.1,38.4,18196834,36.9479533679,37.7097668394,36.2349740933,37.5046632124,18196834,0.0,1.0
JD,2017-11-30 00:00:00+00:00,37.45,38.0,37.12,37.87,16348800,36.5768134715,37.1139896373,36.254507772,36.9870207254,16348800,0.0,1.0
JD,2017-12-01 00:00:00+00:00,37.27,37.68,36.54,37.02,13550237,36.4010103627,36.8014507772,35.6880310881,36.1568393782,13550237,0.0,1.0
JD,2017-12-04 00:00:00+00:00,36.75,38.25,36.66,37.77,15756822,35.893134715,37.3581606218,35.8052331606,36.8893523316,15756822,0.0,1.0
JD,2017-12-05 00:00:00+00:00,37.3,37.6299,35.81,36.04,16057285,36.4303108808,36.7525189119,34.9750518135,35.1996891192,16057285,0.0,1.0
JD,2017-12-06 00:00:00+00:00,37.82,37.85,36.55,36.71,14647381,36.9381865285,36.9674870466,35.6977979275,35.8540673575,14647381,0.0,1.0
JD,2017-12-07 00:00:00+00:00,38.13,38.33,37.73,37.83,16026007,37.2409585492,37.4362953368,36.8502849741,36.9479533679,16026007,0.0,1.0
JD,2017-12-08 00:00:00+00:00,38.01,38.78,37.92,38.41,9479338,37.1237564767,37.8758031088,37.0358549223,37.5144300518,9479338,0.0,1.0
JD,2017-12-11 00:00:00+00:00,38.46,38.55,37.61,38.05,9114520,37.5632642487,37.6511658031,36.7330829016,37.1628238342,9114520,0.0,1.0
JD,2017-12-12 00:00:00+00:00,38.56,38.815,38.03,38.24,9126401,37.6609326425,37.9099870466,37.1432901554,37.3483937824,9126401,0.0,1.0
JD,2017-12-13 00:00:00+00:00,40.8,40.91,38.9,39.02,28073691,39.8487046632,39.9561398964,37.9930051813,38.1102072539,28073691,0.0,1.0
JD,2017-12-14 00:00:00+00:00,40.63,40.99,39.88,40.4,22350233,39.6826683938,40.0342746114,38.9501554404,39.4580310881,22350233,0.0,1.0
JD,2017-12-15 00:00:00+00:00,40.32,40.59,39.9,40.46,24030539,39.3798963731,39.6436010363,38.9696891192,39.5166321244,24030539,0.0,1.0
JD,2017-12-18 00:00:00+00:00,41.68,42.09,41.36,42.0,20053328,40.7081865285,41.108626943,40.3956476684,41.0207253886,20053328,0.0,1.0
JD,2017-12-19 00:00:00+00:00,42.97,43.48,41.61,41.61,31675294,41.9681088083,42.4662176166,40.6398186528,40.6398186528,31675294,0.0,1.0
JD,2017-12-20 00:00:00+00:00,42.16,43.09,41.44,42.71,21883585,41.1769948187,42.0853108808,40.4737823834,41.7141709845,21883585,0.0,1.0
JD,2017-12-21 00:00:00+00:00,42.27,42.7,41.97,42.2,7217729,41.2844300518,41.7044041451,40.9914248705,41.2160621762,7217729,0.0,1.0
JD,2017-12-22 00:00:00+00:00,42.19,42.86,41.9,42.31,7162121,41.2062953368,41.8606735751,40.9230569948,41.3234974093,7162121,0.0,1.0
JD,2017-12-26 00:00:00+00:00,42.14,42.42,41.645,41.96,6323869,41.1574611399,41.4309326425,40.6740025907,40.9816580311,6323869,0.0,1.0
JD,2017-12-27 00:00:00+00:00,42.29,42.63,41.71,42.18,7002242,41.3039637306,41.6360362694,40.7374870466,41.1965284974,7002242,0.0,1.0
JD,2017-12-28 00:00:00+00:00,41.63,42.47,41.6,42.31,6835649,40.6593523316,41.4797668394,40.6300518135,41.3234974093,6835649,0.0,1.0
JD,2017-12-29 00:00:00+00:00,41.42,41.861,41.307,41.67,4815885,40.4542487047,40.8849663212,40.3438834197,40.6984196891,4815885,0.0,1.0
JD,2018-01-02 00:00:00+00:00,43.28,43.5,41.9,42.14,18131166,42.270880829,42.4857512953,40.9230569948,41.1574611399,18131166,0.0,1.0
JD,2018-01-03 00:00:00+00:00,43.51,43.9,43.111,43.72,12451049,42.4955181347,42.8764248705,42.1058212435,42.7006217617,12451049,0.0,1.0
JD,2018-01-04 00:00:00+00:00,43.67,44.08,43.13,43.96,9994171,42.6517875648,43.0522279793,42.1243782383,42.9350259067,9994171,0.0,1.0
JD,2018-01-05 00:00:00+00:00,45.64,45.83,43.89,44.0,18182595,44.5758549223,44.7614248705,42.8666580311,42.9740932642,18182595,0.0,1.0
JD,2018-01-08 00:00:00+00:00,46.1,46.5,45.56,45.675,14483436,45.0251295337,45.4158031088,44.4977202073,44.6100388601,14483436,0.0,1.0
JD,2018-01-09 00:00:00+00:00,46.13,46.8,45.79,46.49,12380892,45.0544300518,45.7088082902,44.722357513,45.4060362694,12380892,0.0,1.0
JD,2018-01-10 00:00:00+00:00,46.45,46.5,45.17,45.44,11890770,45.3669689119,45.4158031088,44.1168134715,44.3805181347,11890770,0.0,1.0
JD,2018-01-11 00:00:00+00:00,46.61,46.73,45.82,46.5,9719167,45.523238342,45.6404404145,44.7516580311,45.4158031088,9719167,0.0,1.0
JD,2018-01-12 00:00:00+00:00,46.4,47.23,46.285,46.68,9367176,45.318134715,46.1287823834,45.2058160622,45.5916062176,9367176,0.0,1.0
JD,2018-01-16 00:00:00+00:00,46.46,47.4,45.92,47.32,13359672,45.3767357513,46.2948186528,44.8493264249,46.2166839378,13359672,0.0,1.0
JD,2018-01-17 00:00:00+00:00,46.61,46.93,46.02,46.9,6980679,45.523238342,45.8357772021,44.9469948187,45.8064766839,6980679,0.0,1.0
JD,2018-01-18 00:00:00+00:00,45.9,46.8,45.6,46.69,10400935,44.8297927461,45.7088082902,44.5367875648,45.601373057,10400935,0.0,1.0
