symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VIAB,2017-11-21 00:00:00+00:00,27.26,27.46,25.91,25.93,9164837,25.8066761271,25.9960134428,24.5286492462,24.5475829778,9164837,0.0,1.0
VIAB,2017-11-22 00:00:00+00:00,26.68,27.545,26.22,27.29,4793650,25.2575979116,26.0764818019,24.8221220855,25.8350767244,4793650,0.0,1.0
VIAB,2017-11-24 00:00:00+00:00,26.29,26.94,26.24,26.72,2141425,24.888390146,25.503736422,24.8410558171,25.2954653747,2141425,0.0,1.0
VIAB,2017-11-27 00:00:00+00:00,26.54,26.58,26.19,26.26,4620201,25.1250617906,25.1629292538,24.7937214882,24.8599895487,4620201,0.0,1.0
VIAB,2017-11-28 00:00:00+00:00,27.03,27.1,26.09,26.54,5192671,25.588938214,25.6552062745,24.6990528304,25.1250617906,5192671,0.0,1.0
VIAB,2017-11-29 00:00:00+00:00,28.42,28.56,27.0004,27.11,7186416,26.904832558,27.037368679,25.5609162913,25.6646731403,7186416,0.0,1.0
VIAB,2017-11-30 00:00:00+00:00,28.32,28.94,27.52,28.41,8296161,26.8101639002,27.3971095788,26.0528146375,26.8953656922,8296161,0.0,1.0
VIAB,2017-12-01 00:00:00+00:00,28.4,28.94,27.92,28.23,4546723,26.8858988265,27.3971095788,26.4314892688,26.7249621081,4546723,0.0,1.0
VIAB,2017-12-04 00:00:00+00:00,29.18,30.09,28.63,28.64,8298820,27.6243143576,28.4857991439,27.1036367395,27.1131036053,8298820,0.0,1.0
VIAB,2017-12-05 00:00:00+00:00,28.94,29.66,28.87,29.17,5793178,27.3971095788,28.0787239152,27.3308415183,27.6148474918,5793178,0.0,1.0
VIAB,2017-12-06 00:00:00+00:00,28.94,29.36,28.61,28.87,4550211,27.3971095788,27.7947179417,27.0847030079,27.3308415183,4550211,0.0,1.0
VIAB,2017-12-07 00:00:00+00:00,29.64,30.2,28.79,28.94,4763242,28.0597901837,28.5899346676,27.255106592,27.3971095788,4763242,0.0,1.0
VIAB,2017-12-08 00:00:00+00:00,29.29,29.97,28.55,29.97,4164250,27.7284498812,28.3721967545,27.0279018132,28.3721967545,4164250,0.0,1.0
