symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AVGO,2017-10-09 00:00:00+00:00,246.42,247.25,245.39,246.0,1644512,210.6374327119,211.3469086844,209.7569986737,210.278420774,1644512,0.0,1.0
AVGO,2017-10-10 00:00:00+00:00,245.99,248.16,243.04,247.53,1527230,210.2698728707,212.1247678832,207.7482414021,211.5862499764,1527230,0.0,1.0
AVGO,2017-10-11 00:00:00+00:00,250.4,251.17,245.14,245.21,2583000,214.0394982187,214.6976867716,209.5433010916,209.6031364146,2583000,0.0,1.0
AVGO,2017-10-12 00:00:00+00:00,248.74,251.28,248.28,250.42,1998634,212.6205462737,214.7917137077,212.2273427226,214.0565940253,1998634,0.0,1.0
AVGO,2017-10-13 00:00:00+00:00,247.96,250.84,247.47,250.15,1521909,211.9538098176,214.4156059632,211.5349625567,213.8258006366,1521909,0.0,1.0
AVGO,2017-10-16 00:00:00+00:00,246.67,249.47,245.62,248.58,1487654,210.851130294,213.2445432134,209.9536004492,212.4837798211,1487654,0.0,1.0
AVGO,2017-10-17 00:00:00+00:00,242.62,245.94,242.34,245.84,2688576,207.3892294642,210.2271333543,207.1498881722,210.1416543215,2688576,0.0,1.0
AVGO,2017-10-18 00:00:00+00:00,244.0,244.61,239.8,243.33,1969803,208.5688401173,209.0902622176,204.9787207382,207.9961305973,1969803,0.0,1.0
AVGO,2017-10-19 00:00:00+00:00,244.29,244.37,238.3644,240.82,2518029,208.8167293125,208.8851125388,203.7515837428,205.8506068731,2518029,0.0,1.0
AVGO,2017-10-20 00:00:00+00:00,244.24,247.0,243.76,246.96,2309678,208.7739897961,211.1332111023,208.3636904385,211.0990194892,2309678,0.0,1.0
AVGO,2017-10-23 00:00:00+00:00,244.27,245.645,242.71,245.18,2331031,208.7996335059,209.9749702074,207.4661605937,209.5774927047,2331031,0.0,1.0
AVGO,2017-10-24 00:00:00+00:00,247.68,248.14,244.11,245.07,2178666,211.7144685256,212.1076720767,208.6628670534,209.4834657686,2178666,0.0,1.0
AVGO,2017-10-25 00:00:00+00:00,245.82,248.925,244.23,245.88,2050678,210.1245585149,212.7786824844,208.7654418928,210.1758459346,2050678,0.0,1.0
AVGO,2017-10-26 00:00:00+00:00,243.76,247.85,243.76,247.27,2437791,208.3636904385,211.8597828814,208.3636904385,211.364004491,2437791,0.0,1.0
AVGO,2017-10-27 00:00:00+00:00,252.9,252.99,242.79,244.57,4457636,216.1764740396,216.2534051692,207.53454382,209.0560706044,4457636,0.0,1.0
AVGO,2017-10-30 00:00:00+00:00,261.23,262.2,253.27,253.3,4940399,223.2968774748,224.1260240933,216.4927464611,216.5183901709,4940399,0.0,1.0
AVGO,2017-10-31 00:00:00+00:00,263.91,266.7,261.3,262.5,3173367,225.5877155547,227.9725805708,223.3567127977,224.3824611918,3173367,0.0,1.0
AVGO,2017-11-01 00:00:00+00:00,259.29,265.64,256.89,264.24,2697960,221.6385842378,227.0665028228,219.5870874497,225.8697963631,2697960,0.0,1.0
AVGO,2017-11-02 00:00:00+00:00,259.5,264.64,248.87,262.17,6662061,221.8180902067,226.2117124944,212.7316690164,224.1003803834,6662061,0.0,1.0
AVGO,2017-11-03 00:00:00+00:00,273.63,278.0,257.11,264.03,12013306,233.8962775463,237.6317112812,219.775141322,225.6902903941,12013306,0.0,1.0
AVGO,2017-11-06 00:00:00+00:00,277.52,281.8,270.03,278.3,7630216,237.2214119236,240.8799145289,230.8190323642,237.8881483797,7630216,0.0,1.0
AVGO,2017-11-07 00:00:00+00:00,271.32,274.5,267.54,272.535,3662245,231.9217118878,234.6399451319,228.6906044466,232.9602821367,3662245,0.0,1.0
AVGO,2017-11-08 00:00:00+00:00,272.4,273.82,267.24,269.33,2945484,232.8448854424,234.0586877087,228.4341673481,230.2206791344,2945484,0.0,1.0
AVGO,2017-11-09 00:00:00+00:00,265.64,270.4,262.5,268.64,2967274,227.0665028228,231.1353047857,224.3824611918,229.6308738078,2967274,0.0,1.0
AVGO,2017-11-10 00:00:00+00:00,264.96,266.64,263.6,265.79,2013835,226.4852453995,227.9212931511,225.3227305529,227.194721372,2013835,0.0,1.0
AVGO,2017-11-13 00:00:00+00:00,265.01,265.98,261.55,262.5,2803952,226.5279849159,227.3571315344,223.5704103798,224.3824611918,2803952,0.0,1.0
AVGO,2017-11-14 00:00:00+00:00,263.26,265.58,261.26,263.3,1933994,225.0321018413,227.0152154031,223.3225211846,225.0662934544,1933994,0.0,1.0
AVGO,2017-11-15 00:00:00+00:00,265.6,267.0,258.0301,262.3,2907217,227.0323112096,228.2290176693,220.5616339031,224.2115031261,2907217,0.0,1.0
AVGO,2017-11-16 00:00:00+00:00,272.11,274.65,266.11,266.8,3100033,232.5969962472,234.7681636812,227.4682542771,228.0580596037,3100033,0.0,1.0
AVGO,2017-11-17 00:00:00+00:00,271.86,272.11,268.43,271.77,2326607,232.3832986651,232.5969962472,229.4513678389,232.3063675356,2326607,0.0,1.0
AVGO,2017-11-20 00:00:00+00:00,274.88,276.75,271.39,272.62,2765899,234.9647654567,236.5632233707,231.9815472108,233.0329393147,2765899,0.0,1.0
AVGO,2017-11-21 00:00:00+00:00,276.59,278.205,274.91,276.1,1994244,236.4264569182,237.8069432985,234.9904091666,236.0076096573,1994244,0.0,1.0
AVGO,2017-11-22 00:00:00+00:00,275.37,277.71,274.1705,277.02,1861622,235.3836127176,237.383822086,234.3582917188,236.7940167594,1861622,0.0,1.0
AVGO,2017-11-24 00:00:00+00:00,282.38,282.99,276.51,276.67,1157297,241.3756929193,241.8971150196,236.3580736919,236.4948401445,1157297,0.0,1.0
AVGO,2017-11-27 00:00:00+00:00,284.62,285.68,279.77,280.26,2606285,243.2904232548,244.1965010029,239.1446901624,239.5635374232,2606285,0.0,1.0
AVGO,2017-11-28 00:00:00+00:00,277.4,284.9,276.84,284.86,2663341,237.1188370842,243.5297645468,236.6401545003,243.4955729337,2663341,0.0,1.0
AVGO,2017-11-29 00:00:00+00:00,271.5,278.14,264.87,278.0,4723074,232.0755741469,237.7513819271,226.4083142699,237.6317112812,4723074,0.0,1.0
AVGO,2017-11-30 00:00:00+00:00,277.94,278.35,270.09,271.78,3145170,237.5804238615,237.9308878961,230.8703197839,232.3149154388,3145170,0.0,1.0
AVGO,2017-12-01 00:00:00+00:00,271.56,275.51,264.05,275.21,4673940,232.1268615666,235.5032833636,225.7073862007,235.2468462651,4673940,0.0,1.0
AVGO,2017-12-04 00:00:00+00:00,263.61,274.52,260.14,273.91,4723887,225.3312784562,234.6570409385,222.3651560168,234.1356188382,4723887,0.0,1.0
AVGO,2017-12-05 00:00:00+00:00,261.65,266.12,260.45,262.66,3778935,223.6558894127,227.4768021804,222.6301410186,224.5192276443,3778935,0.0,1.0
AVGO,2017-12-06 00:00:00+00:00,263.89,264.42,254.2,258.83,4285124,225.5706197482,226.0236586222,217.2877014665,221.2453806867,4285124,0.0,1.0
AVGO,2017-12-07 00:00:00+00:00,263.89,275.7,261.6728,274.89,7759763,225.5706197482,235.665693526,223.6753786321,234.97331336,7759763,0.0,1.0
AVGO,2017-12-08 00:00:00+00:00,259.91,266.94,259.3,265.77,4114330,222.1685542413,228.1777302496,221.647132141,227.1776255655,4114330,0.0,1.0
AVGO,2017-12-11 00:00:00+00:00,259.95,263.55,258.79,259.34,3316874,222.2027458545,225.2799910365,221.2111890736,221.6813237542,3316874,0.0,1.0
AVGO,2017-12-12 00:00:00+00:00,258.7,260.88,255.72,259.36,2844607,221.134257944,222.9977008598,218.5869827655,221.6984195607,2844607,0.0,1.0
AVGO,2017-12-13 00:00:00+00:00,262.03,263.29,260.18,260.41,2677640,223.9807097374,225.0577455512,222.39934763,222.5959494055,2677640,0.0,1.0
AVGO,2017-12-14 00:00:00+00:00,259.34,263.0,256.7,262.34,3746917,221.6813237542,224.8098563559,219.4246772873,224.2456947392,3746917,0.0,1.0
AVGO,2017-12-15 00:00:00+00:00,265.73,266.0,258.26,261.65,4278507,227.1434339523,227.374227341,220.7581501996,223.6558894127,4278507,0.0,1.0
AVGO,2017-12-18 00:00:00+00:00,264.39,266.51,262.59,264.08,2948309,227.4938979869,229.318048158,225.9450912379,227.2271590468,2948309,1.75,1.0
AVGO,2017-12-19 00:00:00+00:00,263.7,265.29,261.27,263.3,1883699,226.9001887332,228.2683013615,224.809299622,226.5560094556,1883699,0.0,1.0
AVGO,2017-12-20 00:00:00+00:00,265.64,266.35,262.78,266.14,1976609,228.5694582293,229.180376447,226.1085763948,228.9996823263,1976609,0.0,1.0
AVGO,2017-12-21 00:00:00+00:00,261.53,266.25,261.07,265.95,1755943,225.0330161524,229.0943316276,224.6372099832,228.8361971694,1755943,0.0,1.0
AVGO,2017-12-22 00:00:00+00:00,262.35,263.37,258.7,261.82,1438380,225.7385836714,226.6162408292,222.5979477636,225.2825461286,1438380,0.0,1.0
AVGO,2017-12-26 00:00:00+00:00,258.1,262.35,253.39,257.23,2203658,222.0816788473,225.7385836714,218.028967854,221.3330889186,2203658,0.0,1.0
AVGO,2017-12-27 00:00:00+00:00,259.12,261.61,258.5,258.84,3508259,222.9593360051,225.1018520079,222.4258581248,222.7184105108,3508259,0.0,1.0
AVGO,2017-12-28 00:00:00+00:00,260.42,260.8,258.55,260.16,1349852,224.0779186571,224.4048889708,222.4688805345,223.8542021267,1349852,0.0,1.0
AVGO,2017-12-29 00:00:00+00:00,256.9,261.95,256.64,259.77,1761305,221.0491410146,225.3944043938,220.8254244842,223.5186273311,1761305,0.0,1.0
AVGO,2018-01-02 00:00:00+00:00,267.01,267.5,257.57,259.77,3282906,229.748272255,230.16989187,221.6256413045,223.5186273311,3282906,0.0,1.0
AVGO,2018-01-03 00:00:00+00:00,269.93,270.73,266.03,267.29,3088440,232.2607809812,232.9491395363,228.905033025,229.9891977493,3088440,0.0,1.0
AVGO,2018-01-04 00:00:00+00:00,270.02,271.76,268.43,271.59,1894663,232.3382213186,233.835401176,230.9701086903,233.6891249831,1894663,0.0,1.0
AVGO,2018-01-05 00:00:00+00:00,271.62,274.26,269.45,271.97,2851581,233.7149384289,235.9865216608,231.8477658481,234.0160952968,2851581,0.0,1.0
AVGO,2018-01-08 00:00:00+00:00,272.27,272.55,269.06,270.92,2090645,234.2742297549,234.5151552492,231.5121910525,233.1126246932,2090645,0.0,1.0
AVGO,2018-01-09 00:00:00+00:00,268.5,273.85,268.19,273.06,2598312,231.0303400639,235.6337379013,230.7636011238,234.9539838281,2598312,0.0,1.0
AVGO,2018-01-10 00:00:00+00:00,262.83,266.14,260.73,265.98,3054390,226.1515988045,228.9996823263,224.3446575973,228.8620106153,3054390,0.0,1.0
AVGO,2018-01-11 00:00:00+00:00,263.5,263.85,261.55,263.57,1732462,226.7280990944,227.0292559622,225.0502251163,226.7883304679,1732462,0.0,1.0
AVGO,2018-01-12 00:00:00+00:00,264.29,265.32,262.01,263.39,1980469,227.4078531676,228.2941148073,225.4460312855,226.633449793,1980469,0.0,1.0
AVGO,2018-01-16 00:00:00+00:00,263.25,267.0,261.66,265.18,3244136,226.5129870459,229.739667773,225.1448744176,228.1736520601,3244136,0.0,1.0
AVGO,2018-01-17 00:00:00+00:00,265.81,266.53,260.46,265.48,3672632,228.7157344223,229.3352571219,224.1123365849,228.4317865183,3672632,0.0,1.0
