symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-11-08 00:00:00+00:00,169.05,169.19,166.02,166.63,3468324,157.991417521,158.1222592747,155.1596281387,155.729724351,3468324,0.0,1.0
COST,2017-11-09 00:00:00+00:00,169.11,169.31,167.05,167.48,2078244,158.0474925583,158.2344093492,156.1222496119,156.5241207124,2078244,0.0,1.0
COST,2017-11-10 00:00:00+00:00,171.36,171.38,168.0752,168.44,2671500,160.1503064561,160.1689981352,157.0803850821,157.4213213088,2671500,0.0,1.0
COST,2017-11-13 00:00:00+00:00,171.46,173.09,170.65,171.0,4091498,160.2437648516,161.7671366975,159.4867518484,159.8138562325,4091498,0.0,1.0
COST,2017-11-14 00:00:00+00:00,171.44,171.83,169.77,170.82,1767972,160.2250731725,160.5895609148,158.6643179683,159.6456311206,1767972,0.0,1.0
COST,2017-11-15 00:00:00+00:00,169.0,170.73,167.055,169.3,2427667,157.9446883233,159.5615185647,156.1269225317,158.2250635097,2427667,0.0,1.0
COST,2017-11-16 00:00:00+00:00,170.98,171.34,169.16,170.23,2312106,160.2624565307,160.599890642,158.5565396346,159.5594687988,2312106,0.5,1.0
COST,2017-11-17 00:00:00+00:00,170.98,172.2,170.65,171.0,2086597,160.2624565307,161.4059832412,159.9531419286,160.2812028702,2086597,0.0,1.0
COST,2017-11-20 00:00:00+00:00,172.28,172.53,170.85,171.11,1921246,161.4809685993,161.7152978432,160.1406053238,160.3843077375,1921246,0.0,1.0
COST,2017-11-21 00:00:00+00:00,173.42,174.19,172.55,172.96,2346167,162.5495099517,163.2712440231,161.7340441827,162.1183441428,2346167,0.0,1.0
COST,2017-11-22 00:00:00+00:00,172.48,174.0,171.1,173.84,1950086,161.6684319944,163.0931537977,160.3749345678,162.9431830816,1950086,0.0,1.0
COST,2017-11-24 00:00:00+00:00,171.62,173.159,171.5,172.38,789620,160.8623393952,162.304870221,160.7498613581,161.5747002969,789620,0.0,1.0
COST,2017-11-27 00:00:00+00:00,172.61,173.06,171.12,172.25,2343632,161.7902832013,162.2120758404,160.3936809073,161.45284909,2343632,0.0,1.0
COST,2017-11-28 00:00:00+00:00,173.65,174.18,172.55,173.32,2724708,162.7650928562,163.2618708534,161.7340441827,162.4557782541,2724708,0.0,1.0
COST,2017-11-29 00:00:00+00:00,177.53,177.74,173.55,174.0,4682520,166.4018827225,166.5987192874,162.6713611586,163.0931537977,4682520,0.0,1.0
COST,2017-11-30 00:00:00+00:00,184.43,184.9,180.22,180.43,7714901,172.8693698558,173.3099088345,168.9232653875,169.1201019524,7714901,0.0,1.0
COST,2017-12-01 00:00:00+00:00,185.13,185.18,181.13,183.26,4034147,173.5254917389,173.5723575877,169.7762238355,171.7727089941,4034147,0.0,1.0
COST,2017-12-04 00:00:00+00:00,189.56,189.88,186.56,187.22,5774191,177.6778059419,177.9777473742,174.8658550144,175.4844842185,5774191,0.0,1.0
COST,2017-12-05 00:00:00+00:00,187.82,191.22,186.85,189.67,3145142,176.046874404,179.2337521218,175.1376769374,177.7809108093,3145142,0.0,1.0
COST,2017-12-06 00:00:00+00:00,187.22,187.975,185.51,187.62,3001757,175.4844842185,176.1921585352,173.8816721897,175.8594110088,3001757,0.0,1.0
COST,2017-12-07 00:00:00+00:00,186.2,187.8,185.5601,186.51,2141375,174.5284209031,176.0281280644,173.9286317702,174.8189891656,2141375,0.0,1.0
COST,2017-12-08 00:00:00+00:00,188.07,188.53,185.95,186.79,1750225,176.2812036479,176.7123694568,174.2940916591,175.0814379188,1750225,0.0,1.0
COST,2017-12-11 00:00:00+00:00,188.86,188.9,187.04,188.21,1863816,177.0216840588,177.0591767379,175.3157671628,176.4124280245,1863816,0.0,1.0
COST,2017-12-12 00:00:00+00:00,188.3,189.12,186.8,186.96,3341613,176.4967865524,177.2653864726,175.0908110886,175.2407818047,3341613,0.0,1.0
COST,2017-12-13 00:00:00+00:00,188.28,190.12,187.8,188.53,3033636,176.4780402129,178.2027034484,176.0281280644,176.7123694568,3033636,0.0,1.0
COST,2017-12-14 00:00:00+00:00,186.53,189.74,186.17,188.58,3375984,174.8377355051,177.8465229976,174.5003013938,176.7592353056,3375984,0.0,1.0
COST,2017-12-15 00:00:00+00:00,192.73,195.35,192.0,193.41,7486459,180.6491007554,183.1048712321,179.964859363,181.286476299,7486459,0.0,1.0
COST,2017-12-18 00:00:00+00:00,192.31,194.35,191.9,192.63,3409533,180.2554276255,182.1675542563,179.8711276654,180.5553690578,3409533,0.0,1.0
COST,2017-12-19 00:00:00+00:00,188.33,193.0,187.0,192.91,3915171,176.5249060616,180.9021763389,175.2782744838,180.817817811,3915171,0.0,1.0
COST,2017-12-20 00:00:00+00:00,187.51,189.26,185.4,189.04,3842762,175.7563061414,177.3966108492,173.7785673224,177.1904011145,3842762,0.0,1.0
COST,2017-12-21 00:00:00+00:00,186.8,188.4,186.58,188.0,1883465,175.0908110886,176.59051825,174.8846013539,176.2155914596,1883465,0.0,1.0
COST,2017-12-22 00:00:00+00:00,186.63,187.48,185.97,187.27,1050419,174.9314672027,175.7281866322,174.3128379986,175.5313500672,1050419,0.0,1.0
COST,2017-12-26 00:00:00+00:00,186.55,187.34,186.12,186.19,1113717,174.8564818446,175.5969622556,174.453435545,174.5190477333,1113717,0.0,1.0
COST,2017-12-27 00:00:00+00:00,186.3,187.06,185.8,186.85,1118426,174.6221526007,175.3345135023,174.1534941127,175.1376769374,1118426,0.0,1.0
COST,2017-12-28 00:00:00+00:00,186.62,187.02,186.19,186.57,1000524,174.9220940329,175.2970208233,174.5190477333,174.8752281841,1000524,0.0,1.0
COST,2017-12-29 00:00:00+00:00,186.12,187.6,185.93,186.46,2005446,174.453435545,175.8406646693,174.2753453196,174.7721233168,2005446,0.0,1.0
COST,2018-01-02 00:00:00+00:00,188.32,190.68,186.74,187.23,2481462,176.5155328919,178.7276009549,175.03457207,175.4938573882,2481462,0.0,1.0
