symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NCLH,2018-03-09 00:00:00+00:00,57.15,57.2,55.58,55.78,2755028,57.15,57.2,55.58,55.78,2755028,0.0,1.0
NCLH,2018-03-12 00:00:00+00:00,56.58,57.43,56.38,57.2,1896388,56.58,57.43,56.38,57.2,1896388,0.0,1.0
NCLH,2018-03-13 00:00:00+00:00,56.65,57.24,56.49,56.93,1588923,56.65,57.24,56.49,56.93,1588923,0.0,1.0
NCLH,2018-03-14 00:00:00+00:00,55.95,57.03,55.67,56.75,1576422,55.95,57.03,55.67,56.75,1576422,0.0,1.0
NCLH,2018-03-15 00:00:00+00:00,55.34,56.09,55.26,56.06,1528931,55.34,56.09,55.26,56.06,1528931,0.0,1.0
NCLH,2018-03-16 00:00:00+00:00,56.12,56.24,55.23,55.24,2456681,56.12,56.24,55.23,55.24,2456681,0.0,1.0
NCLH,2018-03-19 00:00:00+00:00,55.42,56.27,55.1,56.12,1533309,55.42,56.27,55.1,56.12,1533309,0.0,1.0
NCLH,2018-03-20 00:00:00+00:00,55.72,56.31,55.345,55.73,1301519,55.72,56.31,55.345,55.73,1301519,0.0,1.0
NCLH,2018-03-21 00:00:00+00:00,54.17,55.93,54.09,55.75,2224188,54.17,55.93,54.09,55.75,2224188,0.0,1.0
NCLH,2018-03-22 00:00:00+00:00,52.71,55.03,52.55,54.27,2547381,52.71,55.03,52.55,54.27,2547381,0.0,1.0
NCLH,2018-03-23 00:00:00+00:00,51.4,53.1,51.3,52.88,2366787,51.4,53.1,51.3,52.88,2366787,0.0,1.0
NCLH,2018-03-26 00:00:00+00:00,52.44,52.465,51.31,52.21,1587027,52.44,52.465,51.31,52.21,1587027,0.0,1.0
NCLH,2018-03-27 00:00:00+00:00,52.87,54.16,52.32,52.52,2717891,52.87,54.16,52.32,52.52,2717891,0.0,1.0
NCLH,2018-03-28 00:00:00+00:00,52.48,53.3,51.74,52.87,5257969,52.48,53.3,51.74,52.87,5257969,0.0,1.0
NCLH,2018-03-29 00:00:00+00:00,52.97,53.4,52.26,52.7,1782373,52.97,53.4,52.26,52.7,1782373,0.0,1.0
NCLH,2018-04-02 00:00:00+00:00,51.97,53.24,51.37,53.0,1545363,51.97,53.24,51.37,53.0,1545363,0.0,1.0
NCLH,2018-04-03 00:00:00+00:00,52.39,52.63,51.81,52.22,1542566,52.39,52.63,51.81,52.22,1542566,0.0,1.0
NCLH,2018-04-04 00:00:00+00:00,53.04,53.17,51.39,51.65,1362407,53.04,53.17,51.39,51.65,1362407,0.0,1.0
NCLH,2018-04-05 00:00:00+00:00,54.39,54.68,52.9,53.29,3784541,54.39,54.68,52.9,53.29,3784541,0.0,1.0
NCLH,2018-04-06 00:00:00+00:00,53.21,54.35,52.73,54.04,2407684,53.21,54.35,52.73,54.04,2407684,0.0,1.0
NCLH,2018-04-09 00:00:00+00:00,53.03,53.96,52.97,53.4,1033671,53.03,53.96,52.97,53.4,1033671,0.0,1.0
NCLH,2018-04-10 00:00:00+00:00,52.0,53.62,50.98,53.58,3227539,52.0,53.62,50.98,53.58,3227539,0.0,1.0
NCLH,2018-04-11 00:00:00+00:00,52.33,52.71,51.755,51.99,1940737,52.33,52.71,51.755,51.99,1940737,0.0,1.0
NCLH,2018-04-12 00:00:00+00:00,53.34,53.69,52.64,52.69,1718305,53.34,53.69,52.64,52.69,1718305,0.0,1.0
NCLH,2018-04-13 00:00:00+00:00,52.42,53.94,52.29,53.55,1487641,52.42,53.94,52.29,53.55,1487641,0.0,1.0
NCLH,2018-04-16 00:00:00+00:00,53.44,53.8,52.77,52.77,1223937,53.44,53.8,52.77,52.77,1223937,0.0,1.0
NCLH,2018-04-17 00:00:00+00:00,53.88,54.27,53.63,54.0,1652675,53.88,54.27,53.63,54.0,1652675,0.0,1.0
NCLH,2018-04-18 00:00:00+00:00,55.43,56.5,54.84,56.13,2828982,55.43,56.5,54.84,56.13,2828982,0.0,1.0
NCLH,2018-04-19 00:00:00+00:00,54.96,55.49,54.56,55.41,1342563,54.96,55.49,54.56,55.41,1342563,0.0,1.0
NCLH,2018-04-20 00:00:00+00:00,55.65,55.73,54.8525,54.97,1410289,55.65,55.73,54.8525,54.97,1410289,0.0,1.0
NCLH,2018-04-23 00:00:00+00:00,56.75,57.08,55.45,55.78,2245623,56.75,57.08,55.45,55.78,2245623,0.0,1.0
NCLH,2018-04-24 00:00:00+00:00,56.11,57.37,55.77,57.18,1416579,56.11,57.37,55.77,57.18,1416579,0.0,1.0
NCLH,2018-04-25 00:00:00+00:00,56.38,56.61,55.46,56.17,1231635,56.38,56.61,55.46,56.17,1231635,0.0,1.0
NCLH,2018-04-26 00:00:00+00:00,55.05,57.15,54.74,57.0,2228327,55.05,57.15,54.74,57.0,2228327,0.0,1.0
NCLH,2018-04-27 00:00:00+00:00,54.75,55.85,54.52,55.05,1514392,54.75,55.85,54.52,55.05,1514392,0.0,1.0
NCLH,2018-04-30 00:00:00+00:00,53.47,55.03,53.33,54.96,2295439,53.47,55.03,53.33,54.96,2295439,0.0,1.0
NCLH,2018-05-01 00:00:00+00:00,53.86,53.89,52.79,53.24,2029657,53.86,53.89,52.79,53.24,2029657,0.0,1.0
NCLH,2018-05-02 00:00:00+00:00,52.03,55.78,51.71,54.93,3130214,52.03,55.78,51.71,54.93,3130214,0.0,1.0
NCLH,2018-05-03 00:00:00+00:00,51.1,52.1302,50.69,52.11,2026855,51.1,52.1302,50.69,52.11,2026855,0.0,1.0
NCLH,2018-05-04 00:00:00+00:00,51.51,51.8,50.8,51.15,1847843,51.51,51.8,50.8,51.15,1847843,0.0,1.0
NCLH,2018-05-07 00:00:00+00:00,50.31,51.46,50.16,51.01,2467122,50.31,51.46,50.16,51.01,2467122,0.0,1.0
NCLH,2018-05-08 00:00:00+00:00,50.65,51.45,50.25,50.31,1853478,50.65,51.45,50.25,50.31,1853478,0.0,1.0
NCLH,2018-05-09 00:00:00+00:00,51.16,51.17,50.48,50.86,1808755,51.16,51.17,50.48,50.86,1808755,0.0,1.0
NCLH,2018-05-10 00:00:00+00:00,51.4,51.96,51.195,51.38,1118969,51.4,51.96,51.195,51.38,1118969,0.0,1.0
NCLH,2018-05-11 00:00:00+00:00,51.46,51.545,51.0,51.26,993042,51.46,51.545,51.0,51.26,993042,0.0,1.0
NCLH,2018-05-14 00:00:00+00:00,51.42,51.74,51.26,51.48,1185304,51.42,51.74,51.26,51.48,1185304,0.0,1.0
NCLH,2018-05-15 00:00:00+00:00,51.71,51.82,51.24,51.32,1494319,51.71,51.82,51.24,51.32,1494319,0.0,1.0
NCLH,2018-05-16 00:00:00+00:00,52.5,53.0,51.52,52.0,2375829,52.5,53.0,51.52,52.0,2375829,0.0,1.0
NCLH,2018-05-17 00:00:00+00:00,52.49,52.86,52.22,52.22,2048189,52.49,52.86,52.22,52.22,2048189,0.0,1.0
NCLH,2018-05-18 00:00:00+00:00,52.97,53.19,52.1724,52.5,1322352,52.97,53.19,52.1724,52.5,1322352,0.0,1.0
NCLH,2018-05-21 00:00:00+00:00,53.32,53.78,53.04,53.19,1570205,53.32,53.78,53.04,53.19,1570205,0.0,1.0
NCLH,2018-05-22 00:00:00+00:00,53.18,53.55,53.12,53.31,1278846,53.18,53.55,53.12,53.31,1278846,0.0,1.0
NCLH,2018-05-23 00:00:00+00:00,52.85,53.4,52.42,52.83,1438693,52.85,53.4,52.42,52.83,1438693,0.0,1.0
NCLH,2018-05-24 00:00:00+00:00,53.67,53.89,52.81,52.95,1569248,53.67,53.89,52.81,52.95,1569248,0.0,1.0
NCLH,2018-05-25 00:00:00+00:00,54.13,54.37,53.42,53.58,2213486,54.13,54.37,53.42,53.58,2213486,0.0,1.0
NCLH,2018-05-29 00:00:00+00:00,52.81,54.065,52.64,53.68,2905992,52.81,54.065,52.64,53.68,2905992,0.0,1.0
NCLH,2018-05-30 00:00:00+00:00,52.77,53.22,52.62,53.16,1503478,52.77,53.22,52.62,53.16,1503478,0.0,1.0
NCLH,2018-05-31 00:00:00+00:00,52.34,52.97,52.04,52.87,1763165,52.34,52.97,52.04,52.87,1763165,0.0,1.0
NCLH,2018-06-01 00:00:00+00:00,53.18,53.2,52.55,52.55,1714228,53.18,53.2,52.55,52.55,1714228,0.0,1.0
NCLH,2018-06-04 00:00:00+00:00,53.03,53.45,52.86,53.26,1468014,53.03,53.45,52.86,53.26,1468014,0.0,1.0
NCLH,2018-06-05 00:00:00+00:00,50.8,51.65,50.26,51.14,3590757,50.8,51.65,50.26,51.14,3590757,0.0,1.0
NCLH,2018-06-06 00:00:00+00:00,51.55,51.58,50.36,50.73,1541415,51.55,51.58,50.36,50.73,1541415,0.0,1.0
NCLH,2018-06-07 00:00:00+00:00,51.95,52.5601,51.6,51.81,2832992,51.95,52.5601,51.6,51.81,2832992,0.0,1.0
NCLH,2018-06-08 00:00:00+00:00,51.75,51.82,51.32,51.8,888901,51.75,51.82,51.32,51.8,888901,0.0,1.0
NCLH,2018-06-11 00:00:00+00:00,52.27,52.51,51.76,51.92,763354,52.27,52.51,51.76,51.92,763354,0.0,1.0
NCLH,2018-06-12 00:00:00+00:00,52.73,53.3,52.17,52.48,1071613,52.73,53.3,52.17,52.48,1071613,0.0,1.0
NCLH,2018-06-13 00:00:00+00:00,53.44,54.61,52.76,53.19,2929014,53.44,54.61,52.76,53.19,2929014,0.0,1.0
NCLH,2018-06-14 00:00:00+00:00,54.45,55.11,53.94,54.07,2684208,54.45,55.11,53.94,54.07,2684208,0.0,1.0
NCLH,2018-06-15 00:00:00+00:00,54.95,54.95,53.35,53.83,2345613,54.95,54.95,53.35,53.83,2345613,0.0,1.0
NCLH,2018-06-18 00:00:00+00:00,54.55,54.65,53.88,54.42,1109353,54.55,54.65,53.88,54.42,1109353,0.0,1.0
NCLH,2018-06-19 00:00:00+00:00,53.61,54.12,53.44,54.0,3222272,53.61,54.12,53.44,54.0,3222272,0.0,1.0
NCLH,2018-06-20 00:00:00+00:00,52.99,53.84,52.93,53.44,1197035,52.99,53.84,52.93,53.44,1197035,0.0,1.0
NCLH,2018-06-21 00:00:00+00:00,51.9,53.1,51.87,53.06,926334,51.9,53.1,51.87,53.06,926334,0.0,1.0
NCLH,2018-06-22 00:00:00+00:00,51.96,52.2,51.66,51.97,3325647,51.96,52.2,51.66,51.97,3325647,0.0,1.0
NCLH,2018-06-25 00:00:00+00:00,48.77,50.95,47.33,50.95,5794685,48.77,50.95,47.33,50.95,5794685,0.0,1.0
NCLH,2018-06-26 00:00:00+00:00,49.48,49.695,47.66,48.73,2771583,49.48,49.695,47.66,48.73,2771583,0.0,1.0
NCLH,2018-06-27 00:00:00+00:00,48.1,49.99,48.02,49.73,3094203,48.1,49.99,48.02,49.73,3094203,0.0,1.0
NCLH,2018-06-28 00:00:00+00:00,47.65,48.16,47.06,48.16,2232020,47.65,48.16,47.06,48.16,2232020,0.0,1.0
NCLH,2018-06-29 00:00:00+00:00,47.25,47.97,47.18,47.65,2972190,47.25,47.97,47.18,47.65,2972190,0.0,1.0
NCLH,2018-07-02 00:00:00+00:00,47.06,47.23,46.4,46.79,1973834,47.06,47.23,46.4,46.79,1973834,0.0,1.0
NCLH,2018-07-03 00:00:00+00:00,46.65,47.39,46.55,47.26,927296,46.65,47.39,46.55,47.26,927296,0.0,1.0
NCLH,2018-07-05 00:00:00+00:00,46.62,46.9816,46.16,46.98,2245125,46.62,46.9816,46.16,46.98,2245125,0.0,1.0
NCLH,2018-07-06 00:00:00+00:00,47.05,47.21,46.45,46.45,919837,47.05,47.21,46.45,46.45,919837,0.0,1.0
NCLH,2018-07-09 00:00:00+00:00,47.77,48.06,47.17,47.42,1176425,47.77,48.06,47.17,47.42,1176425,0.0,1.0
NCLH,2018-07-10 00:00:00+00:00,47.6,48.18,47.49,47.71,1511703,47.6,48.18,47.49,47.71,1511703,0.0,1.0
NCLH,2018-07-11 00:00:00+00:00,47.61,47.8,46.96,47.13,2035392,47.61,47.8,46.96,47.13,2035392,0.0,1.0
NCLH,2018-07-12 00:00:00+00:00,47.96,48.375,47.785,47.99,1275265,47.96,48.375,47.785,47.99,1275265,0.0,1.0
NCLH,2018-07-13 00:00:00+00:00,47.08,48.09,47.015,47.89,1928052,47.08,48.09,47.015,47.89,1928052,0.0,1.0
NCLH,2018-07-16 00:00:00+00:00,47.19,47.6734,46.92,47.31,1617660,47.19,47.6734,46.92,47.31,1617660,0.0,1.0
NCLH,2018-07-17 00:00:00+00:00,47.57,47.9,46.93,47.15,1546201,47.57,47.9,46.93,47.15,1546201,0.0,1.0
NCLH,2018-07-18 00:00:00+00:00,50.14,51.7,49.0,49.22,6735039,50.14,51.7,49.0,49.22,6735039,0.0,1.0
NCLH,2018-07-19 00:00:00+00:00,49.85,50.15,49.26,50.04,2211638,49.85,50.15,49.26,50.04,2211638,0.0,1.0
NCLH,2018-07-20 00:00:00+00:00,49.54,49.79,49.33,49.73,1180875,49.54,49.79,49.33,49.73,1180875,0.0,1.0
NCLH,2018-07-23 00:00:00+00:00,49.85,50.15,49.661,49.9,2530913,49.85,50.15,49.661,49.9,2530913,0.0,1.0
NCLH,2018-07-24 00:00:00+00:00,49.85,50.38,49.25,50.23,2826828,49.85,50.38,49.25,50.23,2826828,0.0,1.0
NCLH,2018-07-25 00:00:00+00:00,50.16,50.2,49.155,49.61,1806520,50.16,50.2,49.155,49.61,1806520,0.0,1.0
NCLH,2018-07-26 00:00:00+00:00,50.05,50.61,49.9,50.04,1017497,50.05,50.61,49.9,50.04,1017497,0.0,1.0
NCLH,2018-07-27 00:00:00+00:00,49.76,50.68,49.64,50.64,1236754,49.76,50.68,49.64,50.64,1236754,0.0,1.0
NCLH,2018-07-30 00:00:00+00:00,49.76,50.17,49.45,49.59,1238704,49.76,50.17,49.45,49.59,1238704,0.0,1.0
NCLH,2018-07-31 00:00:00+00:00,50.03,50.27,49.52,49.95,2079479,50.03,50.27,49.52,49.95,2079479,0.0,1.0
NCLH,2018-08-01 00:00:00+00:00,49.22,50.36,49.06,50.03,1273731,49.22,50.36,49.06,50.03,1273731,0.0,1.0
NCLH,2018-08-02 00:00:00+00:00,49.68,49.72,47.78,48.75,2028256,49.68,49.72,47.78,48.75,2028256,0.0,1.0
NCLH,2018-08-03 00:00:00+00:00,49.81,50.26,49.5,49.83,1313014,49.81,50.26,49.5,49.83,1313014,0.0,1.0
NCLH,2018-08-06 00:00:00+00:00,49.75,49.86,49.27,49.6,1099489,49.75,49.86,49.27,49.6,1099489,0.0,1.0
NCLH,2018-08-07 00:00:00+00:00,49.61,50.05,49.54,49.83,1365420,49.61,50.05,49.54,49.83,1365420,0.0,1.0
NCLH,2018-08-08 00:00:00+00:00,48.93,49.91,48.88,49.76,1796003,48.93,49.91,48.88,49.76,1796003,0.0,1.0
NCLH,2018-08-09 00:00:00+00:00,50.95,51.604,49.87,51.46,4387848,50.95,51.604,49.87,51.46,4387848,0.0,1.0
NCLH,2018-08-10 00:00:00+00:00,50.61,51.36,49.88,51.36,1854963,50.61,51.36,49.88,51.36,1854963,0.0,1.0
NCLH,2018-08-13 00:00:00+00:00,51.16,51.51,50.43,50.59,2532495,51.16,51.51,50.43,50.59,2532495,0.0,1.0
NCLH,2018-08-14 00:00:00+00:00,52.02,52.19,50.82,51.12,2275824,52.02,52.19,50.82,51.12,2275824,0.0,1.0
NCLH,2018-08-15 00:00:00+00:00,51.97,52.025,51.21,51.47,1886095,51.97,52.025,51.21,51.47,1886095,0.0,1.0
NCLH,2018-08-16 00:00:00+00:00,51.89,52.6,51.83,52.2,1133686,51.89,52.6,51.83,52.2,1133686,0.0,1.0
NCLH,2018-08-17 00:00:00+00:00,52.49,52.6,51.5735,51.94,2497979,52.49,52.6,51.5735,51.94,2497979,0.0,1.0
NCLH,2018-08-20 00:00:00+00:00,53.08,53.34,52.37,52.37,2169489,53.08,53.34,52.37,52.37,2169489,0.0,1.0
NCLH,2018-08-21 00:00:00+00:00,53.36,53.7798,53.02,53.02,1509808,53.36,53.7798,53.02,53.02,1509808,0.0,1.0
NCLH,2018-08-22 00:00:00+00:00,52.59,53.24,52.57,53.24,1175175,52.59,53.24,52.57,53.24,1175175,0.0,1.0
NCLH,2018-08-23 00:00:00+00:00,52.38,52.68,52.16,52.34,1085907,52.38,52.68,52.16,52.34,1085907,0.0,1.0
NCLH,2018-08-24 00:00:00+00:00,53.07,53.27,52.3,52.68,966362,53.07,53.27,52.3,52.68,966362,0.0,1.0
NCLH,2018-08-27 00:00:00+00:00,53.43,53.84,53.32,53.4,1203792,53.43,53.84,53.32,53.4,1203792,0.0,1.0
NCLH,2018-08-28 00:00:00+00:00,53.61,53.66,53.08,53.46,899483,53.61,53.66,53.08,53.46,899483,0.0,1.0
NCLH,2018-08-29 00:00:00+00:00,54.25,54.55,53.81,53.87,2194514,54.25,54.55,53.81,53.87,2194514,0.0,1.0
NCLH,2018-08-30 00:00:00+00:00,53.32,54.24,53.28,54.15,1416254,53.32,54.24,53.28,54.15,1416254,0.0,1.0
NCLH,2018-08-31 00:00:00+00:00,53.61,53.71,53.094,53.29,1921446,53.61,53.71,53.094,53.29,1921446,0.0,1.0
NCLH,2018-09-04 00:00:00+00:00,53.02,53.69,52.68,53.53,1425475,53.02,53.69,52.68,53.53,1425475,0.0,1.0
NCLH,2018-09-05 00:00:00+00:00,52.98,53.39,52.69,52.97,1182967,52.98,53.39,52.69,52.97,1182967,0.0,1.0
NCLH,2018-09-06 00:00:00+00:00,53.2,53.83,53.15,53.52,1371413,53.2,53.83,53.15,53.52,1371413,0.0,1.0
NCLH,2018-09-07 00:00:00+00:00,53.37,53.46,52.53,52.95,965435,53.37,53.46,52.53,52.95,965435,0.0,1.0
NCLH,2018-09-10 00:00:00+00:00,53.42,53.89,53.23,53.72,1116562,53.42,53.89,53.23,53.72,1116562,0.0,1.0
NCLH,2018-09-11 00:00:00+00:00,53.16,53.38,52.8,53.25,1203467,53.16,53.38,52.8,53.25,1203467,0.0,1.0
NCLH,2018-09-12 00:00:00+00:00,53.52,53.67,52.62,53.0,1066419,53.52,53.67,52.62,53.0,1066419,0.0,1.0
NCLH,2018-09-13 00:00:00+00:00,53.99,54.225,53.43,53.6,1059669,53.99,54.225,53.43,53.6,1059669,0.0,1.0
NCLH,2018-09-14 00:00:00+00:00,55.47,55.69,54.13,54.16,3041324,55.47,55.69,54.13,54.16,3041324,0.0,1.0
NCLH,2018-09-17 00:00:00+00:00,55.83,56.53,55.27,55.47,1947571,55.83,56.53,55.27,55.47,1947571,0.0,1.0
NCLH,2018-09-18 00:00:00+00:00,56.92,57.04,55.55,55.66,2061035,56.92,57.04,55.55,55.66,2061035,0.0,1.0
NCLH,2018-09-19 00:00:00+00:00,57.05,57.41,56.74,57.16,1402192,57.05,57.41,56.74,57.16,1402192,0.0,1.0
NCLH,2018-09-20 00:00:00+00:00,57.46,57.6,57.15,57.38,1297017,57.46,57.6,57.15,57.38,1297017,0.0,1.0
NCLH,2018-09-21 00:00:00+00:00,57.88,58.09,57.28,57.46,2787260,57.88,58.09,57.28,57.46,2787260,0.0,1.0
NCLH,2018-09-24 00:00:00+00:00,56.94,57.6,56.41,57.6,1698225,56.94,57.6,56.41,57.6,1698225,0.0,1.0
NCLH,2018-09-25 00:00:00+00:00,56.42,56.85,56.35,56.85,1201216,56.42,56.85,56.35,56.85,1201216,0.0,1.0
NCLH,2018-09-26 00:00:00+00:00,57.18,57.46,56.72,56.87,2358008,57.18,57.46,56.72,56.87,2358008,0.0,1.0
NCLH,2018-09-27 00:00:00+00:00,56.89,57.05,53.57,54.55,4532600,56.89,57.05,53.57,54.55,4532600,0.0,1.0
NCLH,2018-09-28 00:00:00+00:00,57.43,57.91,56.8,57.2,1925076,57.43,57.91,56.8,57.2,1925076,0.0,1.0
NCLH,2018-10-01 00:00:00+00:00,56.76,57.86,56.69,57.6,1290761,56.76,57.86,56.69,57.6,1290761,0.0,1.0
NCLH,2018-10-02 00:00:00+00:00,56.48,57.07,56.38,56.83,896594,56.48,57.07,56.38,56.83,896594,0.0,1.0
NCLH,2018-10-03 00:00:00+00:00,56.16,56.87,56.13,56.66,1040324,56.16,56.87,56.13,56.66,1040324,0.0,1.0
NCLH,2018-10-04 00:00:00+00:00,55.05,56.19,54.74,55.91,1981374,55.05,56.19,54.74,55.91,1981374,0.0,1.0
NCLH,2018-10-05 00:00:00+00:00,54.24,55.56,53.91,55.05,1475168,54.24,55.56,53.91,55.05,1475168,0.0,1.0
NCLH,2018-10-08 00:00:00+00:00,54.28,54.37,53.43,54.16,1476870,54.28,54.37,53.43,54.16,1476870,0.0,1.0
NCLH,2018-10-09 00:00:00+00:00,53.97,54.41,53.825,54.16,790684,53.97,54.41,53.825,54.16,790684,0.0,1.0
NCLH,2018-10-10 00:00:00+00:00,52.11,53.84,52.02,53.78,1796982,52.11,53.84,52.02,53.78,1796982,0.0,1.0
NCLH,2018-10-11 00:00:00+00:00,50.62,52.18,50.39,52.0,2488411,50.62,52.18,50.39,52.0,2488411,0.0,1.0
NCLH,2018-10-12 00:00:00+00:00,50.7,51.61,49.99,51.43,3275354,50.7,51.61,49.99,51.43,3275354,0.0,1.0
NCLH,2018-10-15 00:00:00+00:00,50.71,51.39,50.565,50.68,1809925,50.71,51.39,50.565,50.68,1809925,0.0,1.0
NCLH,2018-10-16 00:00:00+00:00,51.9,52.07,50.9,51.3,1848361,51.9,52.07,50.9,51.3,1848361,0.0,1.0
NCLH,2018-10-17 00:00:00+00:00,51.42,52.08,51.009,51.8,1593916,51.42,52.08,51.009,51.8,1593916,0.0,1.0
NCLH,2018-10-18 00:00:00+00:00,49.89,51.35,49.72,51.22,3166429,49.89,51.35,49.72,51.22,3166429,0.0,1.0
NCLH,2018-10-19 00:00:00+00:00,49.0,50.32,48.89,49.96,2722969,49.0,50.32,48.89,49.96,2722969,0.0,1.0
NCLH,2018-10-22 00:00:00+00:00,48.21,49.55,48.06,49.24,1980083,48.21,49.55,48.06,49.24,1980083,0.0,1.0
NCLH,2018-10-23 00:00:00+00:00,48.09,48.38,46.55,47.32,3009943,48.09,48.38,46.55,47.32,3009943,0.0,1.0
NCLH,2018-10-24 00:00:00+00:00,45.08,48.04,45.02,47.88,3023320,45.08,48.04,45.02,47.88,3023320,0.0,1.0
NCLH,2018-10-25 00:00:00+00:00,45.43,45.74,44.2807,45.67,3646187,45.43,45.74,44.2807,45.67,3646187,0.0,1.0
NCLH,2018-10-26 00:00:00+00:00,43.88,44.87,43.46,44.84,3232317,43.88,44.87,43.46,44.84,3232317,0.0,1.0
NCLH,2018-10-29 00:00:00+00:00,42.33,44.8232,41.73,44.45,3366821,42.33,44.8232,41.73,44.45,3366821,0.0,1.0
NCLH,2018-10-30 00:00:00+00:00,42.4,42.66,41.61,42.52,4543645,42.4,42.66,41.61,42.52,4543645,0.0,1.0
NCLH,2018-10-31 00:00:00+00:00,44.07,44.51,42.88,43.21,4588919,44.07,44.51,42.88,43.21,4588919,0.0,1.0
NCLH,2018-11-01 00:00:00+00:00,46.4,46.42,44.28,44.56,3723930,46.4,46.42,44.28,44.56,3723930,0.0,1.0
NCLH,2018-11-02 00:00:00+00:00,45.8,46.84,45.34,46.52,4422103,45.8,46.84,45.34,46.52,4422103,0.0,1.0
NCLH,2018-11-05 00:00:00+00:00,46.09,46.45,45.55,45.8,3311466,46.09,46.45,45.55,45.8,3311466,0.0,1.0
NCLH,2018-11-06 00:00:00+00:00,46.57,46.94,45.59,45.97,2531959,46.57,46.94,45.59,45.97,2531959,0.0,1.0
NCLH,2018-11-07 00:00:00+00:00,48.0,48.09,46.82,47.03,3053461,48.0,48.09,46.82,47.03,3053461,0.0,1.0
NCLH,2018-11-08 00:00:00+00:00,49.27,50.4,48.36,49.01,3642567,49.27,50.4,48.36,49.01,3642567,0.0,1.0
NCLH,2018-11-09 00:00:00+00:00,48.75,49.49,48.3302,49.04,2910062,48.75,49.49,48.3302,49.04,2910062,0.0,1.0
NCLH,2018-11-12 00:00:00+00:00,48.57,49.33,48.4,48.6,3405853,48.57,49.33,48.4,48.6,3405853,0.0,1.0
NCLH,2018-11-13 00:00:00+00:00,49.49,50.1,48.76,48.93,3316823,49.49,50.1,48.76,48.93,3316823,0.0,1.0
NCLH,2018-11-14 00:00:00+00:00,49.71,50.6613,49.38,49.92,2649474,49.71,50.6613,49.38,49.92,2649474,0.0,1.0
NCLH,2018-11-15 00:00:00+00:00,50.44,50.52,48.76,49.15,1997061,50.44,50.52,48.76,49.15,1997061,0.0,1.0
NCLH,2018-11-16 00:00:00+00:00,50.43,51.06,49.84,50.12,1444520,50.43,51.06,49.84,50.12,1444520,0.0,1.0
NCLH,2018-11-19 00:00:00+00:00,49.27,50.71,49.14,50.45,2324612,49.27,50.71,49.14,50.45,2324612,0.0,1.0
NCLH,2018-11-20 00:00:00+00:00,49.49,49.72,47.99,48.41,2126395,49.49,49.72,47.99,48.41,2126395,0.0,1.0
NCLH,2018-11-21 00:00:00+00:00,50.15,50.55,49.66,49.9,1146467,50.15,50.55,49.66,49.9,1146467,0.0,1.0
NCLH,2018-11-23 00:00:00+00:00,50.74,51.33,49.85,49.85,880941,50.74,51.33,49.85,49.85,880941,0.0,1.0
NCLH,2018-11-26 00:00:00+00:00,51.56,51.63,50.72,51.16,1464901,51.56,51.63,50.72,51.16,1464901,0.0,1.0
NCLH,2018-11-27 00:00:00+00:00,50.96,51.57,50.66,51.21,1338080,50.96,51.57,50.66,51.21,1338080,0.0,1.0
NCLH,2018-11-28 00:00:00+00:00,51.59,51.98,50.75,51.15,1727584,51.59,51.98,50.75,51.15,1727584,0.0,1.0
NCLH,2018-11-29 00:00:00+00:00,51.56,52.73,51.375,52.16,10919098,51.56,52.73,51.375,52.16,10919098,0.0,1.0
NCLH,2018-11-30 00:00:00+00:00,51.32,51.65,50.09,51.35,4278784,51.32,51.65,50.09,51.35,4278784,0.0,1.0
NCLH,2018-12-03 00:00:00+00:00,51.54,52.88,51.42,52.0,4229041,51.54,52.88,51.42,52.0,4229041,0.0,1.0
NCLH,2018-12-04 00:00:00+00:00,48.77,51.08,48.52,50.98,5194241,48.77,51.08,48.52,50.98,5194241,0.0,1.0
NCLH,2018-12-06 00:00:00+00:00,49.36,49.38,47.83,48.63,2523223,49.36,49.38,47.83,48.63,2523223,0.0,1.0
NCLH,2018-12-07 00:00:00+00:00,47.59,49.68,47.17,49.05,2154049,47.59,49.68,47.17,49.05,2154049,0.0,1.0
NCLH,2018-12-10 00:00:00+00:00,47.73,48.18,46.7,47.66,1557118,47.73,48.18,46.7,47.66,1557118,0.0,1.0
NCLH,2018-12-11 00:00:00+00:00,47.23,48.89,46.87,48.53,1900233,47.23,48.89,46.87,48.53,1900233,0.0,1.0
NCLH,2018-12-12 00:00:00+00:00,47.67,48.49,47.61,47.95,1040637,47.67,48.49,47.61,47.95,1040637,0.0,1.0
NCLH,2018-12-13 00:00:00+00:00,47.27,48.04,46.85,47.72,1333772,47.27,48.04,46.85,47.72,1333772,0.0,1.0
NCLH,2018-12-14 00:00:00+00:00,47.62,48.29,46.75,46.75,1840280,47.62,48.29,46.75,46.75,1840280,0.0,1.0
NCLH,2018-12-17 00:00:00+00:00,47.14,47.98,46.835,47.56,1788959,47.14,47.98,46.835,47.56,1788959,0.0,1.0
NCLH,2018-12-18 00:00:00+00:00,46.77,48.0,46.45,47.65,2365419,46.77,48.0,46.45,47.65,2365419,0.0,1.0
NCLH,2018-12-19 00:00:00+00:00,45.17,47.78,44.94,46.95,3833549,45.17,47.78,44.94,46.95,3833549,0.0,1.0
NCLH,2018-12-20 00:00:00+00:00,42.3,44.6,41.71,43.72,4627374,42.3,44.6,41.71,43.72,4627374,0.0,1.0
