symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EXPE,2017-11-29 00:00:00+00:00,122.02,126.7,120.88,125.86,2755670,118.9152135129,123.476131389,117.804220697,122.6575051036,2755670,0.0,1.0
EXPE,2017-11-30 00:00:00+00:00,122.5,123.535,121.57,121.57,2021158,119.3829999618,120.3916644921,118.4766637172,118.4766637172,2021158,0.0,1.0
EXPE,2017-12-01 00:00:00+00:00,122.7,123.63,121.28,121.65,1747086,119.5779109821,120.4842472267,118.1940427377,118.5546281253,1747086,0.0,1.0
EXPE,2017-12-04 00:00:00+00:00,122.24,125.45,122.2,123.61,2045865,119.1296156353,122.2579375119,119.0906334312,120.4647561247,2045865,0.0,1.0
EXPE,2017-12-05 00:00:00+00:00,120.77,122.91,120.51,121.82,1932565,117.6970196358,119.7825675535,117.4436353093,118.7203024926,1932565,0.0,1.0
EXPE,2017-12-06 00:00:00+00:00,119.17,121.0,118.83,120.77,2721985,116.137731473,117.9211673092,115.8063827384,117.6970196358,2721985,0.0,1.0
EXPE,2017-12-07 00:00:00+00:00,119.21,119.5,116.76,116.99,4222916,116.1767136771,116.4593346566,113.7890536778,114.0132013512,4222916,0.0,1.0
EXPE,2017-12-08 00:00:00+00:00,117.54,120.7,117.42,119.89,2861892,114.5492066572,117.6288007787,114.432260045,116.8394111463,2861892,0.0,1.0
EXPE,2017-12-11 00:00:00+00:00,117.83,119.88,117.43,117.47,2633776,114.8318276367,116.8296655952,114.442005596,114.4809878001,2633776,0.0,1.0
EXPE,2017-12-12 00:00:00+00:00,118.69,118.88,117.6,118.07,1977681,115.6699450242,115.8551104935,114.6076799633,115.0657208611,1977681,0.0,1.0
EXPE,2017-12-13 00:00:00+00:00,118.55,119.72,118.22,119.01,1976070,115.5335073099,116.673736779,115.2119041264,115.9818026567,1976070,0.0,1.0
EXPE,2017-12-14 00:00:00+00:00,119.9,120.59,118.65,118.65,1775572,116.8491566973,117.5215997175,115.6309628201,115.6309628201,1775572,0.0,1.0
EXPE,2017-12-15 00:00:00+00:00,120.88,121.22,120.2,120.64,1914000,117.804220697,118.1355694316,117.1415232278,117.5703274725,1914000,0.0,1.0
EXPE,2017-12-18 00:00:00+00:00,121.96,122.76,121.22,122.11,1582021,118.8567402068,119.6363842882,118.1355694316,119.0029234721,1582021,0.0,1.0
EXPE,2017-12-19 00:00:00+00:00,121.46,123.34,121.35,122.4,1290080,118.369462656,120.2016262472,118.2622615948,119.2855444516,1290080,0.0,1.0
EXPE,2017-12-20 00:00:00+00:00,120.01,121.91,119.9,121.86,1126177,116.9563577585,118.8080124517,116.8491566973,118.7592846967,1126177,0.0,1.0
EXPE,2017-12-21 00:00:00+00:00,120.07,121.63,119.61,120.19,1362494,117.0148310646,118.5351370233,116.5665357178,117.1317776768,1362494,0.0,1.0
EXPE,2017-12-22 00:00:00+00:00,120.18,121.73,119.53,120.0,1064295,117.1220321258,118.6325925334,116.4885713096,116.9466122074,1064295,0.0,1.0
