symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-08-21 00:00:00+00:00,112.35,112.68,112.18,112.59,888542,107.2610631678,107.5761156898,107.0987633838,107.4901922747,888542,0.0,1.0
NXPI,2017-08-22 00:00:00+00:00,112.35,112.74,112.34,112.45,514816,107.2610631678,107.6333979665,107.2515161217,107.356533629,514816,0.0,1.0
NXPI,2017-08-23 00:00:00+00:00,112.3,112.51,112.3,112.51,892547,107.2133279372,107.4138159057,107.2133279372,107.4138159057,892547,0.0,1.0
NXPI,2017-08-24 00:00:00+00:00,112.01,112.48,111.94,112.38,1174441,106.9364635997,107.3851747674,106.8696342769,107.2897043062,1174441,0.0,1.0
NXPI,2017-08-25 00:00:00+00:00,112.23,112.35,111.9,112.1,1086110,107.1464986144,107.2610631678,106.8314460924,107.0223870148,1086110,0.0,1.0
NXPI,2017-08-28 00:00:00+00:00,112.57,112.735,112.0,112.16,1287694,107.4710981825,107.6286244435,106.9269165536,107.0796692915,1287694,0.0,1.0
NXPI,2017-08-29 00:00:00+00:00,112.31,112.6,112.2158,112.25,1193917,107.2228749833,107.4997393208,107.1329418089,107.1655927066,1193917,0.0,1.0
NXPI,2017-08-30 00:00:00+00:00,112.4,112.58,112.29,112.31,981061,107.3087983984,107.4806452286,107.2037808911,107.2228749833,981061,0.0,1.0
NXPI,2017-08-31 00:00:00+00:00,112.96,113.06,112.37,112.43,2329303,107.8434329812,107.9389034424,107.2801572601,107.3374395368,2329303,0.0,1.0
NXPI,2017-09-01 00:00:00+00:00,112.9,113.19,112.8,112.8,1229832,107.7861507045,108.063015042,107.6906802432,107.6906802432,1229832,0.0,1.0
NXPI,2017-09-05 00:00:00+00:00,112.42,112.85,112.29,112.56,1526978,107.3278924907,107.7384154739,107.2037808911,107.4615511363,1526978,0.0,1.0
NXPI,2017-09-06 00:00:00+00:00,112.16,112.57,111.75,112.57,2330529,107.0796692915,107.4710981825,106.6882404006,107.4710981825,2330529,0.0,1.0
NXPI,2017-09-07 00:00:00+00:00,112.66,112.75,112.14,112.23,933768,107.5570215976,107.6429450126,107.0605751993,107.1464986144,933768,0.0,1.0
NXPI,2017-09-08 00:00:00+00:00,112.3,112.48,112.16,112.4,639999,107.2133279372,107.3851747674,107.0796692915,107.3087983984,639999,0.0,1.0
NXPI,2017-09-11 00:00:00+00:00,112.55,112.7,112.26,112.5,630930,107.4520040902,107.595209782,107.1751397527,107.4042688596,630930,0.0,1.0
NXPI,2017-09-12 00:00:00+00:00,112.78,112.81,112.635,112.66,1041063,107.671586151,107.7002272894,107.5331539823,107.5570215976,1041063,0.0,1.0
NXPI,2017-09-13 00:00:00+00:00,112.63,112.81,112.6,112.71,1102974,107.5283804592,107.7002272894,107.4997393208,107.6047568282,1102974,0.0,1.0
NXPI,2017-09-14 00:00:00+00:00,112.4,112.75,112.32,112.46,1773984,107.3087983984,107.6429450126,107.2324220294,107.3660806751,1773984,0.0,1.0
NXPI,2017-09-15 00:00:00+00:00,112.84,112.84,112.43,112.5,1734614,107.7288684277,107.7288684277,107.3374395368,107.4042688596,1734614,0.0,1.0
NXPI,2017-09-18 00:00:00+00:00,112.99,113.23,112.8,112.86,1648062,107.8720741195,108.1012032264,107.6906802432,107.74796252,1648062,0.0,1.0
