symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTXS,2017-09-13 00:00:00+00:00,77.16,77.16,75.97,75.97,1073060,74.0066311824,74.0066311824,72.8652640089,72.8652640089,1073060,0.0,1.0
CTXS,2017-09-14 00:00:00+00:00,76.63,76.78,76.06,76.78,1212143,73.4982911807,73.6421609925,72.9515858959,73.6421609925,1212143,0.0,1.0
CTXS,2017-09-15 00:00:00+00:00,76.22,76.54,75.01,76.14,2719138,73.1050470285,73.4119692937,71.9444972134,73.0283164622,2719138,0.0,1.0
CTXS,2017-09-18 00:00:00+00:00,76.47,76.62,75.82,76.23,1197764,73.3448300482,73.4886998599,72.7213941971,73.1146383493,1197764,0.0,1.0
CTXS,2017-09-19 00:00:00+00:00,76.48,76.89,76.2,76.89,787098,73.3544213689,73.7476655212,73.0858643869,73.7476655212,787098,0.0,1.0
CTXS,2017-09-20 00:00:00+00:00,76.47,76.72,75.58,76.23,1536484,73.3448300482,73.5846130678,72.4912024982,73.1146383493,1536484,0.0,1.0
CTXS,2017-09-21 00:00:00+00:00,76.28,76.76,75.78,76.52,762014,73.1625949532,73.6229783509,72.6830289139,73.3927866521,762014,0.0,1.0
CTXS,2017-09-22 00:00:00+00:00,76.23,76.715,75.69,76.24,1086642,73.1146383493,73.5798174074,72.5967070269,73.1242296701,1086642,0.0,1.0
CTXS,2017-09-25 00:00:00+00:00,75.73,76.34,75.19,76.06,1107257,72.63507231,73.2201428779,72.1171409876,72.9515858959,1107257,0.0,1.0
CTXS,2017-09-26 00:00:00+00:00,75.55,76.36,75.48,76.26,1114841,72.4624285359,73.2393255195,72.3952892904,73.1434123117,1114841,0.0,1.0
CTXS,2017-09-27 00:00:00+00:00,76.47,77.31,75.82,75.82,1188250,73.3448300482,74.1505009942,72.7213941971,72.7213941971,1188250,0.0,1.0
CTXS,2017-09-28 00:00:00+00:00,76.695,76.98,75.87,76.17,893873,73.5606347658,73.8339874082,72.769350801,73.0570904246,893873,0.0,1.0
CTXS,2017-09-29 00:00:00+00:00,76.82,77.24,76.47,76.62,887620,73.6805262757,74.0833617487,73.3448300482,73.4886998599,887620,0.0,1.0
CTXS,2017-10-02 00:00:00+00:00,79.5,80.88,77.5,77.64,2297654,76.2510002462,77.5746025146,74.3327360891,74.4670145801,2297654,0.0,1.0
CTXS,2017-10-03 00:00:00+00:00,78.51,79.74,78.4,79.65,1738654,75.3014594884,76.4811919451,75.1959549598,76.394870058,1738654,0.0,1.0
CTXS,2017-10-04 00:00:00+00:00,78.3,78.82,77.7,78.51,1142117,75.1000417519,75.5987904328,74.5245625048,75.3014594884,1142117,0.0,1.0
CTXS,2017-10-05 00:00:00+00:00,79.68,79.9,78.39,78.75,1814867,76.4236440204,76.6346530777,75.186363639,75.5316511873,1814867,0.0,1.0
CTXS,2017-10-06 00:00:00+00:00,79.47,79.54,78.68,79.39,851548,76.2222262839,76.2893655294,75.4645119418,76.1454957176,851548,0.0,1.0
CTXS,2017-10-09 00:00:00+00:00,80.62,80.67,79.1257,79.44,1054741,77.3252281742,77.3731847781,75.8919971092,76.1934523215,1054741,0.0,1.0
CTXS,2017-10-10 00:00:00+00:00,81.2,81.21,80.25,80.5,1497045,77.8815247798,77.8911161006,76.9703493052,77.2101323248,1497045,0.0,1.0
