symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
STX,2017-11-03 00:00:00+00:00,36.33,36.98,36.16,36.6,2278186,29.541018632,30.0695532346,29.4027865052,29.7605637746,2278186,0.0,1.0
STX,2017-11-06 00:00:00+00:00,37.46,37.53,36.07,36.28,3185648,30.4598557103,30.5167748213,29.329604791,29.5003621241,3185648,0.0,1.0
STX,2017-11-07 00:00:00+00:00,37.12,37.4859,36.84,37.43,2519972,30.1833914567,30.4809157814,29.9557150125,30.4354618056,2519972,0.0,1.0
STX,2017-11-08 00:00:00+00:00,37.71,38.2,36.731,37.04,3940276,30.6631382497,31.061572027,29.8670838253,30.118341044,3940276,0.0,1.0
STX,2017-11-09 00:00:00+00:00,37.41,38.13,37.13,37.13,4336743,30.4191992024,31.004652916,30.1915227582,30.1915227582,4336743,0.0,1.0
STX,2017-11-10 00:00:00+00:00,37.99,38.08,37.2,37.2,3008360,30.8908146939,30.9639964081,30.2484418693,30.2484418693,3008360,0.0,1.0
STX,2017-11-13 00:00:00+00:00,37.66,37.94,37.32,37.9,2278152,30.6224817418,30.850158186,30.3460174882,30.8176329797,2278152,0.0,1.0
STX,2017-11-14 00:00:00+00:00,37.49,37.93,37.33,37.62,2598799,30.484249615,30.8420268844,30.3541487898,30.5899565355,2598799,0.0,1.0
STX,2017-11-15 00:00:00+00:00,37.81,37.85,37.24,37.34,3478562,30.7444512655,30.7769764718,30.2809670756,30.3622800914,3478562,0.0,1.0
STX,2017-11-16 00:00:00+00:00,39.12,39.28,37.93,37.96,5258404,31.8096517722,31.9397525974,30.8420268844,30.8664207892,5258404,0.0,1.0
STX,2017-11-17 00:00:00+00:00,39.42,39.6,38.78,39.24,3137317,32.0535908195,32.1999542479,31.5331875186,31.9072273911,3137317,0.0,1.0
STX,2017-11-20 00:00:00+00:00,39.85,40.07,39.08,39.34,3980590,32.4032367874,32.5821254221,31.7771265659,31.9885404069,3980590,0.0,1.0
STX,2017-11-21 00:00:00+00:00,40.14,40.639,39.96,40.05,3842499,32.6390445331,33.0447964819,32.4926811047,32.5658628189,3842499,0.0,1.0
STX,2017-11-22 00:00:00+00:00,40.33,40.47,39.82,40.02,2349807,32.7935392631,32.9073774852,32.3788428826,32.5414689142,2349807,0.0,1.0
STX,2017-11-24 00:00:00+00:00,40.29,40.55,39.97,40.36,1340056,32.7610140568,32.9724278978,32.5008124063,32.8179331678,1340056,0.0,1.0
STX,2017-11-27 00:00:00+00:00,39.08,39.7,38.56,39.47,5621453,31.7771265659,32.2812672637,31.3542988838,32.0942473274,5621453,0.0,1.0
STX,2017-11-28 00:00:00+00:00,39.98,40.05,38.96,39.38,3802594,32.5089437079,32.5658628189,31.679550947,32.0210656132,3802594,0.0,1.0
STX,2017-11-29 00:00:00+00:00,38.75,40.5,38.66,39.95,6070187,31.5087936138,32.9317713899,31.4356118996,32.4845498032,6070187,0.0,1.0
STX,2017-11-30 00:00:00+00:00,38.56,39.16,38.21,38.99,6782523,31.3542988838,31.8421769785,31.0697033286,31.7039448517,6782523,0.0,1.0
STX,2017-12-01 00:00:00+00:00,39.11,39.28,37.25,38.31,5125089,31.8015204706,31.9397525974,30.2890983772,31.1510163444,5125089,0.0,1.0
STX,2017-12-04 00:00:00+00:00,39.2,40.02,38.78,39.76,4526402,31.8747021848,32.5414689142,31.5331875186,32.3300550732,4526402,0.0,1.0
STX,2017-12-05 00:00:00+00:00,39.13,39.95,39.04,39.52,3928593,31.8177830738,32.4845498032,31.7446013596,32.1349038353,3928593,0.0,1.0
STX,2017-12-06 00:00:00+00:00,39.18,39.31,38.56,39.17,2511691,31.8584395817,31.9641465022,31.3542988838,31.8503082801,2511691,0.0,1.0
STX,2017-12-07 00:00:00+00:00,39.58,40.1,38.98,39.16,3623699,32.1836916448,32.6065193268,31.6958135501,31.8421769785,3623699,0.0,1.0
STX,2017-12-08 00:00:00+00:00,40.49,40.62,39.58,39.83,5484432,32.9236400884,33.0293470089,32.1836916448,32.3869741842,5484432,0.0,1.0
STX,2017-12-11 00:00:00+00:00,40.47,41.13,40.17,40.35,3662820,32.9073774852,33.4440433893,32.6634384379,32.8098018663,3662820,0.0,1.0
STX,2017-12-12 00:00:00+00:00,42.12,42.57,40.6,40.67,6334919,34.2490422455,34.6149508165,33.0130844057,33.0700035168,6334919,0.0,1.0
STX,2017-12-13 00:00:00+00:00,42.08,42.65,41.94,42.37,4457142,34.2165170392,34.6800012292,34.1026788171,34.452324785,4457142,0.0,1.0
STX,2017-12-14 00:00:00+00:00,41.94,42.29,41.84,42.21,3266626,34.1026788171,34.3872743724,34.0213658014,34.3222239597,3266626,0.0,1.0
STX,2017-12-15 00:00:00+00:00,42.02,42.21,41.41,42.2,5226620,34.1677292298,34.3222239597,33.6717198335,34.3140926582,5226620,0.0,1.0
STX,2017-12-18 00:00:00+00:00,42.99,43.07,42.23,42.36,4438856,34.9564654828,35.0215158954,34.3384865629,34.4441934834,4438856,0.0,1.0
STX,2017-12-19 00:00:00+00:00,42.18,42.73,41.94,42.21,4509414,34.8101020544,35.2640033377,34.6120360399,34.8348603062,4509414,0.63,1.0
STX,2017-12-20 00:00:00+00:00,41.53,42.5,41.36,42.44,3321926,34.273673265,35.0741900738,34.1333765047,35.0246735701,3321926,0.0,1.0
STX,2017-12-21 00:00:00+00:00,41.96,42.53,41.59,41.72,3416825,34.6285415411,35.0989483256,34.3231897687,34.4304755265,3416825,0.0,1.0
STX,2017-12-22 00:00:00+00:00,42.17,42.39,41.9,41.93,1713079,34.8018493038,34.9834098171,34.5790250374,34.6037832893,1713079,0.0,1.0
STX,2017-12-26 00:00:00+00:00,42.14,42.7,41.71,41.99,2967661,34.777091052,35.2392450859,34.4222227759,34.6532997929,2967661,0.0,1.0
STX,2017-12-27 00:00:00+00:00,42.11,42.49,41.73,42.24,1924430,34.7523328002,35.0659373232,34.4387282771,34.859618558,1924430,0.0,1.0
STX,2017-12-28 00:00:00+00:00,42.02,42.26,41.74,42.19,1365904,34.6780580447,34.8761240592,34.4469810278,34.818354805,1365904,0.0,1.0
STX,2017-12-29 00:00:00+00:00,41.84,42.35,41.84,42.01,1858084,34.5295085338,34.9503988147,34.5295085338,34.6698052941,1858084,0.0,1.0
STX,2018-01-02 00:00:00+00:00,42.93,43.14,41.91,42.35,2858238,35.4290583498,35.6023661125,34.587277788,34.9503988147,2858238,0.0,1.0
STX,2018-01-03 00:00:00+00:00,42.85,43.15,42.48,42.93,3442424,35.363036345,35.6106188631,35.0576845726,35.4290583498,3442424,0.0,1.0
STX,2018-01-04 00:00:00+00:00,42.64,43.23,41.97,42.87,2813467,35.1897285823,35.676640868,34.6367942917,35.3795418462,2813467,0.0,1.0
STX,2018-01-05 00:00:00+00:00,42.94,42.99,42.44,42.84,2175256,35.4373111004,35.4785748535,35.0246735701,35.3547835944,2175256,0.0,1.0
STX,2018-01-08 00:00:00+00:00,46.0,49.7,45.62,48.78,23296795,37.9626527857,41.0161705098,37.6490482627,40.2569174541,23296795,0.0,1.0
