symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AMGN,2017-06-28 00:00:00+00:00,174.07,174.5394,170.83,171.42,2688883,151.5962933551,152.0050903913,148.7746009872,149.2884276838,2688883,0.0,1.0
AMGN,2017-06-29 00:00:00+00:00,172.59,174.72,171.02,174.49,2403603,150.30737215,152.162373614,148.9400706014,151.9620682916,2403603,0.0,1.0
AMGN,2017-06-30 00:00:00+00:00,172.23,174.25,172.01,173.61,2562056,149.9938507758,151.7530540422,149.8022543804,151.1956827102,2562056,0.0,1.0
AMGN,2017-07-03 00:00:00+00:00,172.800003,174.330002,172.630005,172.630005,1395060,150.490262231,151.8227272004,150.3422122127,150.3422122127,1395060,0.0,1.0
AMGN,2017-07-05 00:00:00+00:00,174.26,174.38,171.92,172.67,2718649,151.7617629692,151.866270094,149.7238740369,150.3770435665,2718649,0.0,1.0
AMGN,2017-07-06 00:00:00+00:00,171.72,173.61,171.31,173.1,2435548,149.5496954957,151.1956827102,149.1926294862,150.7515274301,2435548,0.0,1.0
AMGN,2017-07-07 00:00:00+00:00,171.43,172.03,170.59,171.64,2497712,149.2971366109,149.8196722346,148.5655867377,149.4800240792,2497712,0.0,1.0
AMGN,2017-07-10 00:00:00+00:00,172.2,172.5501,171.0,171.59,2056914,149.9677239946,150.272623531,148.9226527473,149.4364794439,2056914,0.0,1.0
AMGN,2017-07-11 00:00:00+00:00,173.32,174.435,172.07,174.18,1921438,150.9431238255,151.9141691928,149.8545079428,151.6920915527,1921438,0.0,1.0
AMGN,2017-07-12 00:00:00+00:00,173.27,174.24,172.67,173.71,1956630,150.8995791902,151.7443451151,150.3770435665,151.2827719808,1956630,0.0,1.0
AMGN,2017-07-13 00:00:00+00:00,175.04,176.2,173.09,173.28,2985226,152.44105928,153.4512948191,150.7428185031,150.9082881172,2985226,0.0,1.0
AMGN,2017-07-14 00:00:00+00:00,177.13,177.68,174.41,175.43,2682376,154.2612250358,154.7402160242,151.8923968751,152.7807074354,2682376,0.0,1.0
AMGN,2017-07-17 00:00:00+00:00,177.4,178.8952,176.68,176.84,2634445,154.4963660664,155.7985248406,153.869323318,154.008666151,2634445,0.0,1.0
AMGN,2017-07-18 00:00:00+00:00,177.48,177.63,176.14,176.66,1803027,154.5660374829,154.6966713889,153.3990412567,153.8519054639,1803027,0.0,1.0
AMGN,2017-07-19 00:00:00+00:00,179.18,179.2,176.52,178.1,2350183,156.0465550833,156.0639729375,153.7299804851,155.1059909607,2350183,0.0,1.0
AMGN,2017-07-20 00:00:00+00:00,179.32,180.73,178.88,179.05,2927016,156.1684800622,157.3964387778,155.7852872715,155.9333390316,2927016,0.0,1.0
AMGN,2017-07-21 00:00:00+00:00,180.21,180.55,179.16,179.26,2493175,156.9435745707,157.2396780907,156.0291372292,156.1162264998,2493175,0.0,1.0
