symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-09-14 00:00:00+00:00,162.37,162.68,161.64,162.68,2458051,151.9914101512,152.2815951431,151.3080712991,152.2815951431,2458051,0.0,1.0
COST,2017-09-15 00:00:00+00:00,162.3,162.6688,161.7,162.24,3633578,151.9258845078,152.2711110402,151.3642361362,151.8697196707,3633578,0.0,1.0
COST,2017-09-18 00:00:00+00:00,160.91,163.46,160.76,162.18,2009192,150.624732447,153.0117380262,150.4843203541,151.8135548335,2009192,0.0,1.0
COST,2017-09-19 00:00:00+00:00,161.56,161.66,159.95,160.96,1765038,151.2331848495,151.3267929115,149.7260950525,150.671536478,1765038,0.0,1.0
COST,2017-09-20 00:00:00+00:00,162.85,163.04,161.26,161.51,2405539,152.4407288484,152.6185841661,150.9523606638,151.1863808186,2405539,0.0,1.0
COST,2017-09-21 00:00:00+00:00,161.48,162.93,160.4,162.93,1702039,151.1582984,152.5156152979,150.1473313312,152.5156152979,1702039,0.0,1.0
COST,2017-09-22 00:00:00+00:00,161.29,162.0,160.37,160.9,1529270,150.9804430823,151.645060322,150.1192489126,150.6153716408,1529270,0.0,1.0
COST,2017-09-25 00:00:00+00:00,162.33,162.7,160.52,160.83,1772610,151.9539669264,152.3003167555,150.2596610055,150.5498459975,1772610,0.0,1.0
COST,2017-09-26 00:00:00+00:00,164.07,164.73,162.59,162.71,2272314,153.5827472039,154.2005604126,152.1973478874,152.3096775617,2272314,0.0,1.0
COST,2017-09-27 00:00:00+00:00,164.42,165.315,163.38,164.49,1891815,153.9103754207,154.7481675749,152.9368515766,153.975901064,1891815,0.0,1.0
COST,2017-09-28 00:00:00+00:00,163.9,164.949,163.54,164.47,1677461,153.4236134986,154.4055620683,153.0866244757,153.9571794516,1677461,0.0,1.0
COST,2017-09-29 00:00:00+00:00,164.29,165.07,163.76,163.9,1786603,153.7886849402,154.5188278232,153.2925622119,153.4236134986,1786603,0.0,1.0
