symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-10-10 00:00:00+00:00,44.86,45.99,44.68,45.99,4239100,19.8615819561,20.3618848453,19.7818876906,20.3618848453,8478200,0.0,1.0
FAST,2017-10-11 00:00:00+00:00,44.51,44.51,42.51,43.3,8786264,19.7066208842,19.7066208842,18.8211290449,19.1708983214,17572528,0.0,1.0
FAST,2017-10-12 00:00:00+00:00,45.94,45.95,44.38,44.38,4462504,20.3397475493,20.3441750085,19.6490639147,19.6490639147,8925008,0.0,1.0
FAST,2017-10-13 00:00:00+00:00,46.58,46.8,46.07,46.19,2825520,20.6231049379,20.7205090402,20.3973045189,20.4504340292,5651040,0.0,1.0
FAST,2017-10-16 00:00:00+00:00,47.26,47.28,46.62,46.75,3215405,20.9241721633,20.9330270817,20.6408147747,20.6983717443,6430810,0.0,1.0
FAST,2017-10-17 00:00:00+00:00,47.94,48.12,46.83,47.49,4418535,21.2252393887,21.3049336542,20.7337914178,21.0260037248,8837070,0.0,1.0
FAST,2017-10-18 00:00:00+00:00,48.45,48.88,48.01,48.16,3767309,21.4510398077,21.6414205531,21.256231603,21.322643491,7534618,0.0,1.0
FAST,2017-10-19 00:00:00+00:00,48.26,48.66,48.15,48.33,1982151,21.3669180829,21.5440164508,21.3182160318,21.3979102973,3964302,0.0,1.0
FAST,2017-10-20 00:00:00+00:00,48.39,48.77,48.27,48.5,2089770,21.4244750525,21.592718502,21.3713455421,21.4731771037,4179540,0.0,1.0
FAST,2017-10-23 00:00:00+00:00,48.92,48.97,48.17,48.57,1921247,21.6591303899,21.6812676859,21.3270709502,21.504169318,3842494,0.0,1.0
FAST,2017-10-24 00:00:00+00:00,46.84,48.8221,46.545,48.6,3808255,20.8798975713,21.7634595905,20.7483952275,21.6644539275,7616510,0.32,1.0
FAST,2017-10-25 00:00:00+00:00,46.64,46.73,45.96,46.58,2367933,20.7907434399,20.8308627991,20.4876193932,20.7639972005,4735866,0.0,1.0
FAST,2017-10-26 00:00:00+00:00,47.49,47.75,46.33,46.77,2164002,21.1696484983,21.2855488691,20.6525545363,20.8486936253,4328004,0.0,1.0
FAST,2017-10-27 00:00:00+00:00,47.19,47.49,46.89,47.22,1676746,21.0359173012,21.1696484983,20.9021861042,21.049290421,3353492,0.0,1.0
FAST,2017-10-30 00:00:00+00:00,46.79,47.48,46.7,47.07,1516867,20.8576090385,21.1651907918,20.8174896793,20.9824248224,3033734,0.0,1.0
FAST,2017-10-31 00:00:00+00:00,46.97,47.9858,46.92,47.65,2173076,20.9378477567,21.39066159,20.9155592239,21.2409718034,4346152,0.0,1.0
FAST,2017-11-01 00:00:00+00:00,46.78,47.23,46.4,47.23,1507270,20.8531513319,21.0537481275,20.6837584823,21.0537481275,3014540,0.0,1.0
FAST,2017-11-02 00:00:00+00:00,47.58,47.63,46.63,46.78,1235758,21.2097678575,21.2320563903,20.7862857334,20.8531513319,2471516,0.0,1.0
FAST,2017-11-03 00:00:00+00:00,47.91,48.21,47.2,47.48,1747381,21.3568721743,21.4906033713,21.0403750078,21.1651907918,3494762,0.0,1.0
FAST,2017-11-06 00:00:00+00:00,48.06,48.19,47.25,47.5,1476532,21.4237377728,21.4816879582,21.0626635407,21.1741062049,2953064,0.0,1.0
FAST,2017-11-07 00:00:00+00:00,48.04,48.24,47.84,48.11,1394904,21.4148223597,21.503976491,21.3256682283,21.4460263056,2789808,0.0,1.0
FAST,2017-11-08 00:00:00+00:00,48.47,48.5,47.94,48.15,1344980,21.6065037421,21.6198768618,21.370245294,21.4638571319,2689960,0.0,1.0
FAST,2017-11-09 00:00:00+00:00,47.54,48.35,46.7201,48.22,1812540,21.1919370312,21.5530112633,20.8264496696,21.4950610779,3625080,0.0,1.0
FAST,2017-11-10 00:00:00+00:00,47.59,48.47,47.1,47.25,1655409,21.214225564,21.6065037421,20.9957979421,21.0626635407,3310818,0.0,1.0
FAST,2017-11-13 00:00:00+00:00,47.23,47.66,47.1,47.33,1739284,21.0537481275,21.24542951,20.9957979421,21.0983251932,3478568,0.0,1.0
FAST,2017-11-14 00:00:00+00:00,47.47,47.66,46.91,46.94,1781609,21.1607330852,21.24542951,20.9111015173,20.924474637,3563218,0.0,1.0
FAST,2017-11-15 00:00:00+00:00,47.57,48.01,47.15,47.28,1629416,21.2053101509,21.4014492399,21.018086475,21.0760366604,3258832,0.0,1.0
FAST,2017-11-16 00:00:00+00:00,48.47,48.64,47.51,47.78,1661099,21.6065037421,21.6822847538,21.1785639115,21.2989219888,3322198,0.0,1.0
FAST,2017-11-17 00:00:00+00:00,48.47,48.77,47.86,48.45,1438359,21.6065037421,21.7402349392,21.3345836414,21.597588329,2876718,0.0,1.0
FAST,2017-11-20 00:00:00+00:00,48.11,48.72,47.78,48.37,1667927,21.4460263056,21.7179464064,21.2989219888,21.5619266764,3335854,0.0,1.0
FAST,2017-11-21 00:00:00+00:00,48.45,48.63,48.2203,48.42,985791,21.597588329,21.6778270473,21.4951948091,21.5842152093,1971582,0.0,1.0
FAST,2017-11-22 00:00:00+00:00,48.75,49.56,48.48,48.53,2026099,21.7313195261,22.0923937582,21.6109614487,21.6332499816,4052198,0.0,1.0
FAST,2017-11-24 00:00:00+00:00,49.07,49.14,48.42,48.87,936360,21.8739661363,21.9051700823,21.5842152093,21.7848120049,1872720,0.0,1.0
FAST,2017-11-27 00:00:00+00:00,48.95,49.74,48.75,49.03,1422811,21.8204736575,22.1726324765,21.7313195261,21.85613531,2845622,0.0,1.0
FAST,2017-11-28 00:00:00+00:00,50.4,50.45,48.83,48.96,2236819,22.46684111,22.4891296429,21.7669811786,21.824931364,4473638,0.0,1.0
FAST,2017-11-29 00:00:00+00:00,51.24,52.0,50.21,50.49,2967880,22.8412884619,23.1800741612,22.3821446852,22.5069604692,5935760,0.0,1.0
FAST,2017-11-30 00:00:00+00:00,52.39,52.89,50.91,51.24,4328222,23.3539247174,23.5768100458,22.6941841451,22.8412884619,8656444,0.0,1.0
FAST,2017-12-01 00:00:00+00:00,52.18,52.49,50.92,52.17,3225412,23.2603128794,23.3985017831,22.6986418517,23.2558551728,6450824,0.0,1.0
FAST,2017-12-04 00:00:00+00:00,54.88,55.35,52.53,52.58,5335737,24.4638936532,24.6734058619,23.4163326093,23.4386211422,10671474,0.0,1.0
FAST,2017-12-05 00:00:00+00:00,53.89,55.25,53.72,55.09,3135691,24.0225807028,24.6288287962,23.9467996911,24.5575054911,6271382,0.0,1.0
FAST,2017-12-06 00:00:00+00:00,53.43,53.89,52.82,53.55,2457313,23.8175262006,24.0225807028,23.5456060999,23.8710186794,4914626,0.0,1.0
