symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADI,2017-08-08 00:00:00+00:00,78.97,79.88,78.41,78.66,1787998,71.9381004945,72.7670693618,71.4279658069,71.6557045067,1787998,0.0,1.0
ADI,2017-08-09 00:00:00+00:00,77.98,78.65,77.42,78.52,1972751,71.0362552432,71.6465949587,70.5261205557,71.5281708348,1972751,0.0,1.0
ADI,2017-08-10 00:00:00+00:00,76.83,77.95,76.6496,77.47,2340319,69.9886572241,71.0089265993,69.8243209784,70.5716682956,2340319,0.0,1.0
ADI,2017-08-11 00:00:00+00:00,78.04,78.29,76.41,76.76,1897673,71.0909125312,71.318651231,69.6060562085,69.9248903882,1897673,0.0,1.0
ADI,2017-08-14 00:00:00+00:00,79.9,80.16,78.57,78.66,2178397,72.7852884578,73.0221367055,71.5737185748,71.6557045067,2178397,0.0,1.0
ADI,2017-08-15 00:00:00+00:00,79.96,80.37,79.28,79.93,1728680,72.8399457457,73.2134372134,72.2204964822,72.8126171017,1728680,0.0,1.0
ADI,2017-08-16 00:00:00+00:00,80.06,80.9,79.79,80.01,2112752,72.9310412256,73.696243257,72.6850834298,72.8854934857,2112752,0.0,1.0
ADI,2017-08-17 00:00:00+00:00,77.56,79.89,77.55,79.8,2020384,70.6536542276,72.7761789098,70.6445446796,72.6941929778,2020384,0.0,1.0
ADI,2017-08-18 00:00:00+00:00,77.74,78.07,77.03,77.6,1794954,70.8176260914,71.1182411752,70.170848184,70.6900924195,1794954,0.0,1.0
ADI,2017-08-21 00:00:00+00:00,77.7,77.99,76.95,77.81,1458303,70.7811878995,71.0453647912,70.0979718001,70.8813929274,1458303,0.0,1.0
ADI,2017-08-22 00:00:00+00:00,79.17,79.3,78.09,78.12,1723234,72.1202914543,72.2387155782,71.1364602712,71.1637889151,1723234,0.0,1.0
ADI,2017-08-23 00:00:00+00:00,79.07,79.3,78.12,78.5,1577847,72.0291959744,72.2387155782,71.1637889151,71.5099517388,1577847,0.0,1.0
ADI,2017-08-24 00:00:00+00:00,79.27,79.44,78.83,79.35,1263104,72.2113869342,72.3662492501,71.8105668226,72.2842633182,1263104,0.0,1.0
ADI,2017-08-25 00:00:00+00:00,78.97,79.84,78.81,79.57,1005982,71.9381004945,72.7306311698,71.7923477266,72.484673374,1005982,0.0,1.0
ADI,2017-08-28 00:00:00+00:00,79.44,79.71,79.2,79.21,1871827,72.3662492501,72.6122070459,72.1476200983,72.1567296463,1871827,0.0,1.0
ADI,2017-08-29 00:00:00+00:00,79.55,79.82,78.54,78.69,2653370,72.466454278,72.7124120738,71.5463899308,71.6830331507,2653370,0.0,1.0
ADI,2017-08-30 00:00:00+00:00,83.72,83.89,81.24,82.13,6800283,76.2651357908,76.4199981066,74.0059678887,74.81671766,6800283,0.0,1.0
ADI,2017-08-31 00:00:00+00:00,83.67,85.0,83.4,84.34,5102591,76.2195880508,77.4311579338,75.973630255,76.8299277663,5102591,0.0,1.0
ADI,2017-09-01 00:00:00+00:00,84.38,85.18,83.6,83.97,2630244,76.8663659583,77.5951297976,76.1558212149,76.4928744906,2630244,0.0,1.0
ADI,2017-09-05 00:00:00+00:00,83.0,84.1,82.01,83.74,2885944,75.6092483353,76.6112986145,74.7074030841,76.2833548868,2885944,0.0,1.0
ADI,2017-09-06 00:00:00+00:00,82.51,83.56,82.22,83.21,3004081,75.1628804837,76.1193830229,74.8987035919,75.8005488432,3004081,0.0,1.0
ADI,2017-09-07 00:00:00+00:00,81.1,82.68,80.8,82.65,3978743,74.2883638765,75.7356587584,74.0135610508,75.7081784758,3978743,0.45,1.0
ADI,2017-09-08 00:00:00+00:00,80.44,81.59,80.1,81.21,2687749,73.68379766,74.7372084917,73.3723544575,74.3891249126,2687749,0.0,1.0
ADI,2017-09-11 00:00:00+00:00,82.22,82.69,80.81,80.81,4065996,75.3142944257,75.7448188526,74.022721145,74.022721145,4065996,0.0,1.0
ADI,2017-09-12 00:00:00+00:00,82.15,82.8,81.49,82.63,2606175,75.2501737664,75.8455798887,74.6456075499,75.6898582875,2606175,0.0,1.0
ADI,2017-09-13 00:00:00+00:00,82.06,82.39,81.7,81.83,1700319,75.1677329187,75.4700160269,74.8379695278,74.9570507523,1700319,0.0,1.0
ADI,2017-09-14 00:00:00+00:00,82.34,83.14,81.71,81.75,2216624,75.424215556,76.1570230911,74.847129622,74.8837699988,2216624,0.0,1.0
ADI,2017-09-15 00:00:00+00:00,83.84,84.06,82.19,82.37,2844744,76.7982296844,76.9997517565,75.2868141431,75.4516958385,2844744,0.0,1.0
ADI,2017-09-18 00:00:00+00:00,85.17,85.54,84.07,85.0,3321354,78.0165222116,78.3554456966,77.0089118507,77.8608006104,3321354,0.0,1.0
ADI,2017-09-19 00:00:00+00:00,85.24,85.71,84.33,85.21,1687629,78.0806428709,78.5111672978,77.2470742997,78.0531625883,1687629,0.0,1.0
ADI,2017-09-20 00:00:00+00:00,83.69,85.29,82.91,85.21,2140122,76.6608282715,78.1264433418,75.9463409248,78.0531625883,2140122,0.0,1.0
ADI,2017-09-21 00:00:00+00:00,84.24,84.38,83.09,83.52,2020073,77.164633452,77.2928747706,76.1112226202,76.5051066703,2020073,0.0,1.0
ADI,2017-09-22 00:00:00+00:00,84.92,85.24,83.7501,83.81,2079268,77.7875198568,78.0806428709,76.7158804376,76.7707494018,2079268,0.0,1.0
